is_write_op,time_in_nanoseconds
true,555
true,540
true,590
true,583
true,554
true,538
false,7994
true,3144
true,1008
true,1355
true,761
true,793
true,823
true,915
true,784
true,810
true,881
true,759
true,791
true,845
true,834
true,826
true,823
false,1527
true,926
true,809
true,881
true,859
true,786
true,863
true,809
true,808
true,911
true,808
true,811
true,863
false,1065
true,805
true,858
true,866
true,821
true,796
true,881
true,835
true,967
true,821
true,813
true,793
true,846
true,821
true,839
true,803
true,893
true,817
true,813
true,904
true,849
true,794
true,891
true,841
true,849
true,918
true,766
true,786
true,4676
true,823
false,1256
true,1191
true,842
true,3343350
false,1457
true,1325
false,871
true,799
true,5058
true,751
true,821
true,764
true,818
true,797
true,810
true,789
true,772
true,851
true,814
true,765
true,804
false,4558
true,863
true,770
true,788
true,918
true,746
true,744
true,818
true,774
true,1015
false,709
true,612
true,548
true,502
true,534
true,509
true,541
true,536
true,606
true,499
true,597
true,557
true,531
false,545
true,611
true,507
true,545
true,564
true,550
true,545
true,577
true,494
false,558
true,548
true,505
true,511
true,622
true,480
true,582
false,585
true,580
true,508
true,541
true,585
true,489
true,507
true,554
true,507
true,538
true,553
true,550
true,525
true,491
true,522
true,502
true,513
true,545
true,505
true,503
true,524
true,475
true,505
true,519
true,521
true,531
true,3159
false,477
true,576
true,510
true,498
false,512
true,517
false,543
true,498
true,507
false,559
true,557
true,498
true,477
true,508
true,491
true,494
true,491
true,461
true,481
false,474
true,564
true,498
false,484
true,543
false,611
true,547
true,517
true,512
true,508
true,569
true,486
false,2213
true,592
true,492
false,544
true,518
true,530
false,2074
true,538
true,529
true,516
true,527
true,517
true,517
true,532
true,477
true,488
true,507
true,484
false,515
true,563
true,480
true,496
true,505
true,482
true,568
true,502
true,540
true,2983
true,514
true,465
true,491
true,524
true,574
true,505
true,571
true,445
true,472
true,522
true,540
true,489
true,529
false,506
false,486
true,526
true,533
true,499
true,487
true,548
false,641
true,550
true,543
true,485
true,482
true,536
false,578
true,568
true,509
true,536
false,555
true,522
true,517
true,521
true,566
true,466
true,549
true,508
false,524
true,566
true,486
true,495
false,507
true,587
true,606
true,629
true,703
true,510
true,441
true,585
true,458
true,513
true,522
true,565
true,465
true,523
true,475
true,508
true,505
true,477
true,498
true,496
true,500
true,485
false,573
true,547
true,491
true,545
true,506
true,529
true,555
true,509
false,618
false,607
true,550
true,533
true,523
false,555
true,536
true,514
true,503
true,552
true,568
true,626
true,505
true,536
true,547
true,491
true,535
true,494
true,525
true,538
true,510
true,489
true,512
true,519
true,485
true,517
true,572
true,500
false,563
true,559
true,519
true,468
true,536
true,552
true,567
true,526
true,479
true,482
true,507
true,747
false,679
true,2218
true,548
false,560
true,523
true,551
true,489
true,537
true,489
true,540
true,460
true,548
true,517
false,577
true,521
true,508
true,486
true,517
true,550
true,437
true,561
true,513
true,2025
true,557
true,502
true,510
true,482
true,479
false,498
true,559
true,499
true,504
true,463
true,512
true,493
true,512
true,545
true,557
true,629
true,472
true,576
true,493
true,574
true,516
true,533
true,505
true,543
true,3178
false,460
true,531
true,509
true,542
true,507
true,483
true,486
true,507
true,488
true,557
false,545
true,589
true,560
true,524
true,569
true,477
true,517
true,517
true,564
false,588
true,603
true,632
true,541
true,512
false,622
true,545
true,554
true,524
true,482
true,531
true,515
true,510
true,583
true,533
false,719
false,482
false,741
false,730
true,585
true,531
true,543
true,637
true,519
true,551
true,489
true,518
true,590
true,531
true,585
true,610
true,505
true,559
true,546
true,535
false,731
true,564
false,656
true,488
true,515
true,529
true,560
true,534
true,554
true,545
true,535
true,534
true,875
true,552
true,3329
true,501
true,543
true,509
true,580
true,504
false,672
true,550
true,534
true,536
true,553
true,542
true,559
true,4736
false,787
true,780
true,540
true,562
true,549
true,510
true,549
true,515
true,528
true,567
true,519
true,530
true,503
true,582
true,564
true,512
true,581
true,508
true,506
true,547
false,588
true,599
true,559
true,525
true,498
true,543
true,566
true,501
true,491
true,582
false,719
true,531
true,557
true,537
true,559
true,467
true,559
false,711
true,538
true,580
true,482
true,524
true,571
true,529
true,499
true,551
true,544
false,1180
true,578
true,533
true,507
true,515
true,578
true,547
true,563
true,560
true,579
true,505
true,572
true,547
true,597
true,626
false,753
true,611
true,551
true,639
true,507
true,568
false,705
true,542
true,551
true,627
true,538
true,559
true,576
true,580
true,510
true,549
true,558
true,555
true,533
true,557
false,716
true,635
true,677
true,524
true,500
true,505
false,891
true,565
true,540
true,560
true,560
true,533
true,585
true,504
true,524
true,2133
true,578
true,531
true,536
true,562
true,524
true,518
true,625
true,454
true,518
true,554
true,514
false,660
true,561
true,526
true,526
true,550
true,512
true,519
true,663
true,517
true,578
true,585
true,533
true,658
true,522
true,641
true,921
true,517
true,592
false,714
true,571
true,541
true,479
true,531
true,547
true,580
true,469
true,728
true,543
false,735
false,677
true,627
true,613
true,579
true,615
true,550
true,722
true,837
true,613
true,517
true,587
true,548
true,539
true,547
true,559
true,564
false,557
true,597
true,533
true,562
false,454
true,597
true,623
true,567
true,544
true,770
false,911
true,633
true,587
true,505
true,596
false,588
true,608
true,575
true,566
true,556
true,536
true,552
true,587
true,534
true,599
true,535
true,646
true,642
true,594
true,566
true,607
true,541
true,615
true,587
true,648
true,627
true,3447
true,691
true,580
true,581
true,604
true,609
true,554
true,597
true,572
true,548
false,623
true,583
true,573
true,3204
true,637
true,595
true,556
false,770
true,625
true,543
true,573
true,562
true,552
false,714
true,703
true,530
true,603
true,628
true,595
false,738
true,663
true,601
true,552
true,571
false,576
false,621
true,594
true,609
true,515
false,657
true,655
true,617
true,564
true,597
true,585
true,568
true,585
false,663
true,602
true,601
true,611
true,574
true,552
true,666
false,693
true,531
true,562
true,528
true,573
true,576
false,690
false,761
true,978
false,766
true,721
true,585
true,502
true,592
true,561
true,566
false,846
true,586
true,578
true,522
true,528
true,562
true,596
true,587
true,484
true,531
true,589
true,533
true,550
true,587
true,543
true,544
false,712
true,591
true,550
true,593
true,541
true,570
true,566
true,604
false,690
true,581
true,587
true,562
true,543
true,768
false,642
true,543
true,3149
true,601
true,550
true,559
true,606
true,530
true,508
true,587
true,498
true,512
true,658
true,566
true,535
true,592
true,539
true,539
true,544
true,594
false,676
false,629
true,574
true,518
true,547
true,587
true,560
true,559
true,3479
true,597
true,586
true,567
true,580
true,536
true,557
true,599
true,569
true,559
true,599
true,562
true,567
true,642
true,529
true,534
true,529
true,573
true,538
false,797
true,630
false,714
true,651
true,585
true,627
true,666
true,579
true,653
true,524
true,554
true,605
false,1054
true,588
false,832
true,587
true,524
true,3203
false,606
true,626
true,563
true,589
true,533
false,436
true,616
false,756
true,628
true,597
true,571
true,545
true,531
true,651
true,539
true,496
true,774
true,552
true,586
true,613
false,893
true,1048
false,987
true,762
true,592
true,569
true,598
true,606
true,547
true,604
true,575
true,564
true,662
true,592
true,585
true,480
true,658
true,540
true,560
true,540
true,570
false,726
true,613
false,646
true,597
true,3110
true,559
true,611
false,540
true,616
true,589
true,543
true,583
true,571
true,551
true,570
true,607
true,613
true,594
true,578
false,699
true,610
true,627
true,505
true,593
false,821
true,844
true,676
true,609
true,581
true,574
true,572
true,628
true,531
true,554
true,613
true,542
true,529
true,558
true,554
true,618
true,594
true,592
true,674
true,602
true,625
true,566
true,609
true,634
true,599
true,573
true,598
true,553
true,607
true,618
true,570
true,575
true,862
true,550
true,516
true,503
true,604
true,542
true,528
true,571
false,798
true,549
true,552
true,510
true,465
true,549
true,505
true,517
true,520
true,563
true,467
true,491
true,578
true,489
false,689
true,552
true,538
true,536
true,3060
false,665
true,582
true,601
true,576
true,545
false,1026
true,573
true,502
true,541
true,557
true,836
false,718
true,559
true,581
true,616
false,887
true,659
true,547
true,538
true,548
true,521
true,569
true,506
true,521
true,500
true,510
true,533
true,508
true,509
true,520
true,517
true,535
true,569
true,534
true,528
true,561
true,538
true,564
true,574
true,552
true,521
true,531
true,573
true,519
true,511
true,564
true,527
false,745
true,658
true,548
true,533
true,494
true,508
true,479
true,532
true,514
true,505
true,529
true,552
true,639
true,530
true,531
false,700
true,551
true,580
false,743
true,552
true,533
true,976
true,906
true,607
false,747
true,625
true,584
true,562
true,550
true,548
true,595
true,576
true,581
false,716
true,649
true,699
true,484
false,756
true,582
true,569
false,857
true,641
false,780
true,557
true,543
true,559
true,686
true,676
true,524
true,534
true,564
true,509
true,507
true,548
true,513
true,504
true,502
true,600
true,508
true,529
true,545
true,517
true,522
true,545
true,551
true,512
true,520
true,555
true,546
true,527
true,551
true,528
true,530
true,573
true,548
true,578
true,528
false,742
false,728
true,4254
true,548
false,819
true,580
true,552
true,521
true,538
true,558
true,508
false,976
true,582
true,507
true,531
true,507
true,552
true,550
true,542
true,545
true,533
true,509
true,658
true,554
true,531
true,587
false,994
true,562
true,583
true,561
true,596
true,558
true,606
true,594
true,536
true,572
true,533
true,585
true,561
true,537
true,515
true,529
true,576
true,541
true,560
true,581
true,513
true,547
true,551
true,566
true,548
true,552
true,526
true,578
false,804
true,630
true,564
true,484
false,658
true,637
true,546
true,604
true,531
true,530
true,547
true,531
true,507
false,806
true,591
true,551
true,568
true,555
true,588
true,587
true,584
true,587
true,578
true,544
true,611
true,502
true,529
true,512
true,491
true,584
true,533
true,523
true,530
true,559
true,512
false,735
true,576
true,489
true,698
false,819
true,585
true,632
true,608
true,685
true,488
true,543
true,610
true,515
true,606
true,543
true,512
true,505
true,562
true,581
true,522
true,525
true,545
true,527
true,508
true,979
true,886
true,501
true,575
false,961
true,578
true,533
true,569
true,512
true,506
true,569
true,500
true,524
true,558
true,519
true,527
true,543
true,527
true,508
true,551
true,590
true,533
true,547
false,832
true,590
true,573
true,616
true,595
true,554
true,597
true,587
false,750
true,475
true,550
true,502
true,555
true,540
true,512
true,2242
false,749
false,590
true,969
true,571
true,585
false,3439
true,605
true,576
true,590
true,516
true,604
true,555
true,539
true,4586
true,515
true,545
true,551
true,564
true,543
true,524
true,534
true,554
true,533
true,536
true,544
true,542
true,576
true,540
true,505
true,540
true,540
true,524
true,510
true,576
true,538
true,522
true,573
true,598
true,535
true,528
true,525
true,491
true,3329
true,514
true,571
true,577
true,578
true,496
true,601
false,752
false,712
true,575
true,634
true,524
true,503
true,533
true,580
false,831
true,531
true,591
true,500
true,620
true,577
false,757
true,514
true,557
true,560
true,505
true,552
true,585
true,518
true,677
true,653
true,553
true,494
true,583
true,538
true,524
true,771
true,517
true,517
true,533
true,550
true,569
true,509
true,559
true,578
false,1330
true,597
true,495
false,839
false,715
true,578
true,534
true,556
true,545
true,567
true,578
true,555
true,524
true,571
false,784
true,620
true,567
true,583
true,593
true,555
true,516
true,538
false,698
true,606
true,609
true,564
true,537
true,568
true,560
true,528
true,541
true,559
true,535
true,524
true,552
true,517
true,550
true,561
false,460
true,592
true,520
true,543
true,507
false,1139
true,674
true,648
true,576
true,575
true,528
true,519
true,548
true,540
true,574
true,540
true,578
true,566
true,546
true,585
true,543
false,844
true,607
true,573
true,552
true,833
true,569
true,530
true,524
true,577
true,531
true,541
true,562
true,564
true,537
true,585
true,540
true,550
true,578
true,524
true,566
true,2987
true,519
true,530
true,656
true,545
true,535
true,529
true,529
true,560
true,521
false,487
true,613
true,561
false,820
true,605
true,533
true,531
true,588
true,529
false,829
true,664
true,573
true,531
true,573
true,559
true,531
false,823
true,559
true,479
true,545
true,585
true,539
true,562
true,690
true,703
true,624
true,611
true,527
true,595
true,548
false,1060
true,514
true,513
true,573
true,535
true,505
false,860
true,567
true,502
true,635
true,553
true,799
false,949
true,524
true,517
true,569
true,513
true,524
true,660
true,543
true,502
true,560
true,508
true,550
true,651
true,547
true,532
true,541
true,592
false,839
true,583
true,603
true,509
true,596
true,569
true,550
true,554
true,701
true,533
false,707
false,1017
true,601
true,571
true,517
true,547
false,836
false,670
true,587
true,562
true,510
true,575
false,820
true,1834
true,533
true,539
true,534
true,532
true,615
true,576
true,573
true,517
true,587
true,500
true,486
true,552
true,517
true,524
true,562
true,538
true,571
true,538
true,1972
true,592
true,546
true,566
true,517
true,548
true,587
true,552
true,505
true,516
true,500
false,803
true,569
true,531
true,524
true,559
true,552
false,543
true,526
true,543
true,512
true,489
true,533
true,557
true,519
true,677
true,514
true,517
true,582
true,573
false,829
true,555
true,571
true,513
true,531
true,562
true,547
true,491
true,648
true,526
true,524
true,533
true,550
true,527
true,531
true,573
true,526
true,554
true,573
true,502
true,511
