is_write_op,time_in_nanoseconds
true,430
false,829
true,497
true,416
true,508
true,435
true,444
true,470
true,428
true,424
true,661
true,462
true,421
true,459
true,451
true,423
true,416
true,519
true,442
true,441
true,721
true,444
true,437
true,494
true,197716
true,811
false,738
true,501
true,470
true,454
true,486
true,451
true,454
true,510
true,526
true,437
true,482
true,463
false,919
true,446
true,488
false,996
true,482
false,942
true,499
true,440
true,510
true,458
true,439
true,432
true,512
false,926
true,477
true,483
true,529
true,458
true,470
true,440
true,427
true,501
false,881
true,491
true,434
true,469
true,444
true,448
true,472
true,437
true,440
true,455
true,470
true,508
true,519
true,486
true,468
true,479
true,488
true,454
true,463
true,479
true,459
true,451
true,729
true,486
true,466
false,955
true,527
true,472
true,524
true,507
true,454
true,465
true,491
true,443
true,442
false,926
true,546
true,440
true,516
true,476
true,475
true,467
false,1034
false,784
true,2251
false,898
true,476
true,437
true,528
true,505
true,449
true,458
true,486
true,463
true,454
false,960
true,525
false,850
true,911
false,935
true,473
true,432
true,477
true,446
true,450
true,602
true,459
true,536
false,627
true,490
true,433
true,414
true,456
true,421
true,424
true,499
true,548
true,471
true,519
true,470
true,456
true,494
true,465
true,449
true,3028
true,454
true,446
true,441
true,480
true,477
true,440
true,501
true,443
true,440
false,890
true,507
true,435
true,435
true,483
false,926
false,902
true,518
false,855
true,469
true,543
true,475
true,435
true,444
true,483
true,583
true,505
true,651
true,489
false,1223
true,510
true,451
true,446
true,681
false,1069
true,557
true,433
true,474
true,512
true,477
true,517
true,470
true,449
true,520
true,468
true,446
true,722
true,467
false,1021
true,466
true,566
false,1332
true,470
true,561
true,467
true,469
true,642
true,689
true,570
true,426
true,450
true,421
false,991
true,504
true,444
false,1573
true,472
true,454
true,432
true,2996
true,449
true,426
true,422
true,2072
true,1556
true,818
true,764
true,739
true,1487
true,656
false,1441
true,455
false,1094
true,466
true,433
true,423
true,507
true,427
true,436
true,485
true,475
true,427
true,531
true,470
true,428
true,425
true,484
true,456
true,476
false,944
true,472
true,442
true,491
true,446
true,443
true,481
true,465
true,433
true,470
true,736
true,454
true,454
true,482
true,432
true,434
true,426
true,439
false,815
true,463
true,456
true,416
true,437
true,497
true,435
false,795
true,474
true,423
false,1424
true,524
true,444
true,453
true,460
true,432
true,442
false,1486
true,1278
false,1125
true,495
true,496
true,1088
true,1076
true,510
true,444
false,910
true,522
false,999
false,949
true,428
true,469
true,491
true,418
true,488
true,437
true,437
true,480
true,449
true,419
true,2837
true,418
false,1048
true,423
true,491
true,430
true,439
false,958
true,442
false,1181
true,418
true,503
true,439
false,820
true,491
true,435
true,453
true,463
true,429
true,435
true,510
false,849
true,449
true,437
true,449
true,451
true,435
true,491
true,429
true,514
true,444
true,445
true,404
true,474
true,450
true,432
true,446
true,461
true,436
false,756
true,475
true,423
true,410
true,451
true,425
true,406
true,508
true,450
true,418
false,831
false,1188
false,653
true,459
true,481
true,422
true,410
true,500
true,444
true,411
false,987
true,470
true,431
true,416
true,433
true,406
true,408
true,571
true,442
false,989
true,427
true,435
false,818
true,421
true,444
false,986
true,473
true,550
true,427
true,434
true,414
true,454
true,452
true,403
true,464
true,2051
true,489
true,487
true,414
true,420
true,475
true,460
true,416
true,458
true,461
false,1061
true,441
true,457
true,451
true,423
true,475
true,446
false,1436
true,757
true,499
true,419
true,393
false,866
true,464
true,957
true,707
true,430
true,431
true,477
true,439
true,418
false,3409
true,475
true,427
true,434
true,473
true,439
true,518
true,498
true,426
true,583
true,485
true,431
true,425
true,500
true,462
true,423
true,445
true,467
true,441
true,420
true,462
true,417
true,521
true,491
true,444
true,436
true,467
true,447
true,460
true,2873
true,474
true,465
true,437
true,453
true,435
true,417
true,500
true,410
true,485
true,446
true,437
true,419
true,526
true,469
true,429
true,461
true,454
true,442
true,463
true,470
true,411
true,434
true,467
true,463
true,520
false,916
true,475
true,427
true,413
true,484
true,430
true,453
true,426
true,444
true,432
true,484
true,453
true,447
true,458
false,1141
true,465
true,456
true,547
true,430
true,430
true,466
true,444
true,433
true,480
true,453
true,424
true,463
true,448
true,447
true,2804
true,456
true,690
false,873
true,500
true,512
true,440
true,496
true,460
true,463
true,481
true,445
true,427
false,897
true,477
false,903
true,463
false,939
true,513
true,456
true,477
true,463
true,433
true,433
true,555
true,462
true,421
true,512
true,439
true,439
true,511
true,441
true,449
true,475
true,440
true,428
true,510
false,824
true,440
true,421
true,468
true,493
true,404
true,449
true,441
true,453
true,455
true,463
true,426
true,4222
true,452
true,440
true,439
true,470
true,434
true,406
true,501
false,895
true,510
true,479
true,449
true,411
true,2850
true,428
true,426
true,418
true,466
true,423
true,415
true,472
true,441
true,421
true,437
true,441
true,499
true,488
true,444
true,442
true,402
true,474
false,917
true,449
true,514
true,441
true,409
true,497
true,419
true,428
true,572
true,479
true,430
true,504
true,445
true,1692
true,558
true,3801
true,512
true,451
true,560
true,430
true,426
true,497
true,435
true,428
true,3043
true,482
true,453
true,775
true,477
false,980
true,430
false,980
true,479
true,428
true,600
true,451
true,430
true,437
true,460
true,436
true,438
true,2037
true,479
true,423
true,493
false,977
true,502
false,822
true,460
true,411
false,881
true,468
false,871
false,844
false,954
true,472
true,430
true,423
true,467
true,439
true,418
true,514
true,418
true,419
true,444
false,848
true,435
true,415
true,563
true,450
true,421
true,456
true,440
true,444
true,486
true,427
true,433
true,434
true,450
true,488
true,949
true,464
true,434
true,407
true,538
true,414
true,399
true,506
false,1004
true,444
true,460
true,455
true,431
true,502
true,437
true,426
true,484
true,431
true,449
false,934
true,460
true,522
true,484
true,439
true,444
true,451
true,455
true,447
true,429
true,480
true,435
true,467
true,2930
true,446
true,477
false,876
true,536
true,439
true,473
true,775
true,505
false,954
true,498
true,461
true,469
true,491
true,448
true,451
false,932
true,498
true,453
false,817
true,512
true,442
true,458
true,472
true,461
true,456
true,552
true,433
true,458
true,493
true,462
true,496
true,489
true,553
true,469
false,850
true,512
true,434
false,753
true,502
true,450
true,460
true,494
false,816
true,465
true,502
true,478
true,447
true,458
true,470
true,459
true,477
false,853
true,473
true,432
true,490
true,430
true,426
true,428
true,481
true,437
true,434
true,550
true,461
true,459
true,514
true,447
true,423
true,480
true,460
true,444
true,440
true,461
true,458
true,455
true,472
true,437
true,456
true,550
true,456
true,477
true,494
true,453
true,442
true,486
true,454
true,444
true,457
true,465
true,457
false,907
true,536
true,478
false,815
true,514
true,462
true,1540
true,820
false,987
true,480
true,882
true,685
true,437
true,467
true,519
true,463
true,424
true,515
true,443
true,448
true,447
true,466
true,467
true,541
true,765
true,442
true,480
true,507
true,475
false,1147
true,520
true,455
true,463
true,467
true,480
false,829
true,444
true,512
true,463
true,444
true,510
true,523
false,916
true,452
true,468
true,444
true,448
true,469
true,460
true,451
true,467
true,453
true,451
true,505
false,1079
true,446
true,465
true,504
true,440
true,507
true,460
true,439
true,463
true,491
true,458
true,452
true,442
true,455
true,463
true,477
true,468
true,442
true,469
true,480
true,451
true,507
true,740
true,491
false,1010
true,505
false,777
true,469
true,2173
true,498
true,469
true,453
true,503
true,1941
true,469
true,508
true,442
true,461
true,501
true,505
true,463
true,493
true,427
true,453
true,458
true,450
true,448
true,468
true,484
true,453
true,483
true,494
true,461
false,867
true,519
true,472
true,540
true,477
true,458
true,460
true,426
true,484
true,437
true,460
false,1032
true,458
true,480
true,3214
true,466
true,468
true,476
true,472
true,438
true,514
true,524
true,445
true,478
true,482
true,456
true,450
true,491
true,461
true,442
true,465
true,506
true,453
true,463
true,488
true,464
true,533
true,484
true,440
true,465
true,473
false,968
true,442
true,470
true,496
true,467
false,1078
true,553
true,477
true,456
true,498
true,444
true,446
false,843
true,495
false,879
true,507
true,971
true,615
true,480
true,1056
true,480
true,444
true,529
true,444
true,444
true,450
true,511
true,437
true,470
true,516
true,453
true,536
true,521
true,436
false,1054
true,498
true,477
true,434
true,455
true,466
true,444
true,459
true,488
true,453
true,463
true,506
true,476
true,463
true,533
true,425
true,432
true,2962
true,451
true,437
true,481
true,477
true,439
true,473
true,528
true,460
true,467
true,464
true,464
true,437
true,543
true,482
false,963
true,459
true,491
true,470
true,9216
true,514
true,440
false,877
true,526
true,460
true,465
false,916
true,510
true,454
false,989
true,506
true,441
true,451
true,562
true,447
true,425
true,493
true,463
true,446
true,461
true,490
true,449
true,465
true,517
false,881
true,463
true,499
true,467
true,426
true,2986
true,778
true,474
true,470
true,489
true,453
true,449
true,525
true,448
true,464
true,465
true,475
true,451
true,498
true,468
true,449
false,846
true,510
true,602
true,446
true,487
true,437
true,465
true,491
true,467
true,446
true,488
true,460
true,431
true,444
true,481
true,472
true,465
true,462
true,517
true,569
true,815
true,1059
true,714
true,1668
false,1200
true,559
false,851
true,543
false,879
true,467
true,458
true,451
true,449
true,520
true,456
true,458
true,451
true,529
true,463
true,438
true,486
true,465
true,465
true,509
true,439
true,468
true,507
true,480
true,436
true,501
true,463
true,456
true,453
true,514
true,409
true,491
true,467
true,420
true,436
true,501
true,440
true,444
true,479
true,458
true,451
true,498
true,455
true,432
true,501
true,523
true,437
true,444
true,484
true,419
true,441
true,451
true,446
true,426
true,503
true,437
true,438
true,496
true,425
true,416
false,847
true,472
false,860
false,783
true,517
true,439
true,451
true,506
true,447
true,399
true,2903
true,443
false,778
true,432
true,465
false,834
true,442
true,467
true,482
true,451
true,479
true,447
true,486
true,874
true,1280
true,456
false,1095
true,489
false,951
false,817
true,507
true,451
true,457
true,454
true,465
true,409
true,425
true,511
true,411
true,434
true,456
true,496
true,421
true,477
false,927
true,500
false,900
true,437
true,450
true,447
true,464
true,480
true,442
true,489
true,431
true,439
false,1034
false,874
true,491
true,423
true,449
true,483
true,452
true,549
true,447
true,458
true,491
true,436
true,408
true,432
true,451
true,423
true,411
true,451
true,424
true,430
true,469
true,524
true,417
true,446
true,425
true,413
true,445
true,465
true,456
true,432
true,452
true,449
true,412
true,533
true,451
true,397
true,436
true,493
true,462
true,487
true,460
true,426
true,431
true,465
true,443
false,882
true,475
true,464
true,448
true,455
true,459
true,2454
true,522
true,463
true,492
true,428
true,466
true,466
true,422
true,477
true,423
true,422
true,481
true,425
true,407
true,467
false,1234
true,432
true,442
false,832
true,458
true,448
true,515
true,431
true,450
false,1009
true,453
true,422
true,455
true,481
true,423
true,439
true,482
true,456
true,453
true,497
true,444
true,719
true,494
true,524
true,459
true,3032
true,443
true,435
true,414
true,466
true,426
false,781
true,485
true,462
true,461
true,469
false,1094
true,447
true,442
true,458
false,585
true,495
true,508
true,442
false,1135
true,505
true,453
true,418
true,430
true,472
true,441
true,413
false,1022
false,909
true,449
true,513
true,453
false,922
true,454
true,455
true,423
false,838
true,491
true,481
true,459
true,483
true,445
true,421
true,479
false,953
true,468
true,443
true,460
true,459
true,458
false,861
true,472
true,440
true,478
true,458
true,411
true,507
true,449
true,409
true,420
false,840
true,460
true,433
true,494
true,437
true,426
true,482
true,444
false,1323
true,456
true,475
false,864
true,448
true,491
true,442
true,481
false,836
true,473
true,461
true,590
true,453
true,439
true,422
true,519
true,427
true,437
true,489
true,438
true,1471
false,1102
true,443
true,444
true,439
true,517
true,435
true,446
true,496
true,430
true,923
true,867
true,874
true,879
true,718
true,456
true,418
true,447
true,462
true,425
true,425
true,535
true,433
false,1041
false,2546
true,480
true,414
true,431
true,474
true,409
false,1151
false,961
true,510
true,443
true,504
true,448
true,451
false,787
true,487
true,443
true,429
true,474
false,936
true,477
true,512
true,457
false,940
false,956
true,505
true,430
false,678
true,498
true,446
false,881
true,486
true,443
true,417
true,451
true,448
true,416
true,439
true,496
true,621
true,515
true,444
true,468
true,420
true,484
true,433
false,942
true,472
true,470
true,444
true,407
true,470
true,446
true,428
true,493
true,441
true,435
true,545
true,459
false,1036
true,426
true,491
true,451
true,447
true,472
true,445
true,442
true,501
true,444
true,465
false,831
true,476
true,458
true,447
true,500
true,481
true,454
true,497
true,434
