is_write_op,time_in_nanoseconds
false,944
false,865
true,1638
true,1535
false,1039
false,1094
false,1079
false,804
false,999
false,979
false,1186
false,962
true,1630
false,884
false,1192
false,1384
false,837
true,6281
true,1512
true,1394
true,1484
false,1031
false,921
false,1033
false,806
true,1642
false,886
false,718
true,1542
false,1208
false,931
false,727
false,1055
false,805
false,1001
false,931
false,1063
false,809
true,1690
false,930
false,1231
false,1021
false,817
true,1494
false,961
false,5206
false,869
false,973
false,889
false,673
false,857
false,783
false,681
true,1780
true,1394
false,1757
false,955
false,819
false,817
false,831
false,804
false,878
false,1019
false,940
false,931
false,821
false,699
true,2130
false,1027
false,926
false,789
false,765
false,890
false,1177
false,933
false,884
false,858
false,1189
false,973
false,895
false,1024
false,903
false,1194
false,884
false,1277
false,847
false,1114
false,987
false,838
false,864
false,1153
false,973
false,689
false,1025
false,945
false,758
false,916
false,928
false,925
true,1898
false,1066
false,909
true,1501
false,829
false,1008
false,736
false,1305
false,907
false,735
false,1132
false,831
false,849
false,706
false,803
false,857
false,861
false,829
false,1154
false,798
false,1429
false,801
true,2102
false,966
false,916
false,824
false,881
false,802
false,819
false,687
true,1579
false,957
false,1089
false,865
false,811
false,1066
false,815
true,1631
false,1416
false,1013
false,925
false,731
false,949
false,855
false,1026
false,929
false,784
true,1639
false,1353
false,616
false,805
false,905
false,591
false,842
false,625
false,663
false,585
false,607
true,1817
false,769
false,617
false,449
false,692
false,610
false,790
true,1235
false,1102
false,862
false,626
false,629
false,607
false,634
false,604
true,1175
false,620
false,636
false,846
false,648
false,770
false,741
false,623
false,576
false,624
true,1196
false,669
false,700
true,1219
false,761
false,923
false,773
false,592
false,623
false,550
false,570
true,1325
false,890
false,517
false,641
false,623
false,825
false,838
false,606
false,825
false,598
false,587
false,500
false,658
false,618
false,620
false,838
true,1294
false,632
false,910
false,625
false,671
false,632
false,817
false,592
false,642
false,751
false,578
false,601
false,618
false,641
false,806
false,833
false,634
false,521
false,602
false,682
false,608
false,608
false,570
false,569
false,794
false,559
false,583
false,872
false,558
false,820
false,910
false,562
false,510
true,1771
false,1039
false,562
false,716
false,569
false,719
false,569
false,516
false,587
false,773
false,637
false,613
true,1727
false,791
false,512
false,572
false,602
false,611
false,524
false,612
false,824
false,601
false,613
false,559
false,576
false,598
false,591
false,871
false,578
false,580
false,610
false,576
false,587
false,507
false,548
false,562
false,474
false,834
false,545
false,588
false,1116
true,2007
false,818
false,721
false,602
false,575
false,677
false,583
false,606
false,547
false,601
false,568
false,534
false,556
false,924
false,540
false,533
false,791
false,552
false,561
false,559
false,772
false,635
false,674
false,510
false,823
false,561
false,572
false,568
false,691
false,637
false,461
false,543
false,558
false,515
true,1987
false,780
false,516
false,809
true,1620
true,1670
false,729
false,566
false,575
false,745
false,597
false,509
false,498
false,608
false,604
false,599
false,591
false,565
false,623
false,571
false,583
true,1520
true,1459
false,757
false,588
false,564
false,560
false,587
false,560
true,1952
false,754
false,622
false,796
false,722
false,663
false,605
false,1184
false,649
false,942
true,1521
false,677
false,702
false,662
false,3971
false,1356
false,928
false,783
false,698
false,2263
false,2277
true,8765
false,1362
false,2851
false,1369
false,756
false,813
false,997
false,963
false,1506
false,1356
false,2638
true,5807
false,950
false,2352
false,1647
false,1090
false,1012
false,994
false,991
false,869
false,1971
false,1006
true,3700
true,2136
false,1056
false,985
false,924
false,809
false,927
false,945
false,902
false,878
false,862
false,892
false,731
false,916
false,801
false,787
false,1103
false,825
false,921
true,2047
false,1025
false,761
false,876
false,728
false,1012
false,1023
false,895
false,884
true,1989
false,975
false,929
false,831
false,753
false,836
false,854
false,820
false,855
false,798
false,835
false,852
false,1090
false,841
false,759
false,766
true,1880
false,1610
false,868
false,795
false,841
false,856
false,791
false,628
false,812
false,744
false,898
false,836
false,777
false,785
false,793
false,761
false,838
false,825
false,772
false,780
true,2745
false,841
false,715
false,939
false,2723
false,811
false,998
false,857
false,855
false,688
false,916
false,966
false,735
true,2002
false,871
false,768
false,789
false,793
false,785
false,811
false,387951
false,1001
false,550
false,687
false,585
false,654
false,806
false,554
false,760
false,550
true,1967
false,630
false,566
false,518
false,693
false,576
false,597
false,590
false,571
false,630
true,1417
false,733
false,597
true,1498
false,750
false,578
false,559
false,602
false,613
false,562
false,702
false,441
false,479
false,606
false,514
false,717
false,461
false,590
true,1435
false,568
false,596
false,558
false,559
true,1290
false,622
false,574
true,1328
false,658
false,562
false,583
false,573
false,572
false,573
false,670
false,839
true,1233
true,1222
false,636
false,543
false,453
false,555
true,1924
false,911
false,599
true,1389
false,648
false,739
false,879
false,613
false,848
false,559
false,576
false,606
false,691
false,544
false,602
false,564
false,620
false,571
false,780
false,578
false,528
false,727
false,604
false,578
false,474
false,559
false,491
false,749
false,569
false,505
true,1407
false,587
false,571
false,569
false,552
true,1748
false,747
true,1320
false,686
true,1204
false,648
false,604
false,578
false,554
true,3379
false,869
false,609
true,1509
false,648
true,1217
false,738
false,522
false,623
false,573
false,526
false,571
false,610
false,571
false,538
false,546
false,527
false,569
false,512
false,598
false,545
false,662
false,1640
false,914
false,827
false,639
false,612
false,553
false,1879
false,1247
false,848
false,4257
false,6881
true,3687
false,1292
false,1297
false,1090
false,622
false,1905
false,2646
false,1164
false,9980
true,3435
false,1297
false,879
false,1060
false,599
false,958
false,2491
false,3632
false,1016
false,608
false,601
false,607
false,686
false,611
false,658
false,705
false,2726
false,1809
false,2142
false,919
false,3078
true,2424
false,1144
false,606
false,732
false,627
false,536
false,664
false,554
false,594
false,576
false,550
false,667
false,643
false,2080
false,2856
false,2651
true,4357
true,4240
false,1855
false,2524
false,1410
false,650
false,608
false,851
false,740
false,594
false,590
false,742
false,711
false,2603
false,4776
false,1701
false,1053
false,1090
false,1076
false,990
false,1177
false,1088
true,4237
false,1896
false,3084
false,2474
false,1701
false,2664
false,2590
false,3154
false,1809
false,709
false,895
false,987
false,858
false,817
false,896
false,808
false,976
false,854
false,840
false,743
false,865
false,2427
false,1057
false,621
true,3327
true,6815
false,1523
false,991
false,874
false,923
false,951
false,2803
false,1601
false,827
false,604
false,907
false,713
false,690
false,578
false,552
false,580
false,698
false,667
false,497
false,2772
false,3011
false,1037
false,924
false,978
true,4641
false,2150
false,901
true,4236
false,1832
false,3255
false,1065
false,905
false,731
false,538
false,746
false,454
false,710
false,1213
false,982
true,1672
false,615
false,1621
false,510
false,869
true,3241
true,33531
true,3076
true,1647
false,2103
false,2295
false,1423
false,991
false,1121
false,1463
false,5460
true,2239
false,1910
false,2163
false,793
false,841
false,780
false,1073
false,702
false,837
false,1059
false,1001
false,984
false,1012
false,972
false,1177
false,1000
false,1173
false,1034
false,3130
true,26793
false,2207
false,2128
false,1116
true,3037
false,1220
false,1376
false,1496
false,803
false,878
false,843
false,923
false,863
false,881
false,641
false,860
false,2183
false,1567
false,886
false,1583
false,1309
false,742
false,2628
false,2924
false,1074
false,2572
false,1381
false,1106
false,846
false,988
false,2652
true,1709
false,1332
true,2822
false,1842
true,2189
false,937
false,1300
false,784
false,739
false,756
false,745
false,907
false,730
false,611
false,899
false,786
false,661
false,815
false,1270
false,812
false,968
false,705
false,670
false,672
false,851
false,902
false,1302
false,1873
false,803
false,1097
false,825
true,2302
true,3355
false,1195
false,724
false,667
false,607
false,744
false,625
false,701
false,585
false,876
false,646
false,592
false,775
false,597
false,691
false,1569
false,1291
true,3511
false,1484
false,2815
false,1562
false,811
false,712
false,934
false,1243
false,820
false,730
true,2577
false,1402
false,844
false,807
false,596
false,972
false,675
false,761
false,709
false,715
false,636
false,692
false,2286
false,994
false,1385
false,608
false,881
false,744
false,620
false,946
false,1720
false,884
false,768
false,609
false,1866
false,1154
false,733
true,2915
false,2108
false,1231
false,639
false,923
false,811
false,621
false,580
true,2252
false,1656
true,2342
false,1781
false,1677
false,1339
false,1502
false,789
false,1982
false,823
false,879
false,8558
false,989
false,675
false,876
true,2530
false,1501
false,1720
false,1830
false,881
false,1247
false,787
false,947
false,871
false,740
false,769
false,884
false,821
false,834
false,639
false,700
false,717
false,738
false,1422
false,1586
false,1919
false,1828
false,1235
false,870
false,1576
false,956
false,748
false,1065
false,977
false,917
false,1462
false,668
false,871
false,1163
false,924
false,3089
true,3908
false,3379
true,2196
false,1386
false,904
false,776
false,835
false,657
false,792
false,733
false,962
false,1057
false,1531
false,1003
false,995
false,664
false,748
false,733
false,716
false,792
false,679
false,676
false,731
false,640
false,724
false,746
false,612
false,893
false,658
false,649
false,675
false,773
false,618
false,841
false,737
true,3196
false,1472
false,1076
false,853
false,945
false,1888
false,2147
false,726
false,1477
false,798
false,861
false,787
false,642
false,1940
false,773
false,1628
false,1977
false,942
true,4834
false,1593
true,2321
false,2274
false,2169
false,1277
false,1132
false,1181
false,1309
false,2693
false,2165
true,4821
true,2881
false,1673
false,1365
false,1031
false,1210
false,715
false,1386
false,853
false,772
false,1024
false,894
false,790
false,792
false,1024
false,1080
false,1766
false,624
false,1163
false,992
false,1858
true,2233
false,1466
false,1052
false,914
false,777
false,781
false,963
false,910
false,3253
false,1565
false,1358
false,1171
false,714
false,692
false,986
true,3090
true,3212
true,2012
false,1677
false,763
false,2735
false,1471
false,2169
false,859
false,788
false,777
false,1018
false,630
false,657
false,1056
false,728
true,3695
false,1715
false,1571
false,2431
false,1180
false,1806
true,1902
false,1005
false,592
false,867
true,1114
false,870
true,1054
false,959
false,634
false,567
false,663
false,609
false,835
true,992
false,699
false,607
false,637
false,628
false,788
false,737
false,885
false,652
false,616
false,658
false,652
false,642
false,579
false,597
false,568
false,571
false,832
false,557
false,601
false,576
false,622
true,1030
true,915
false,666
false,586
false,613
false,569
false,592
true,876
false,710
false,606
true,901
true,950
false,748
false,586
false,575
false,648
false,604
false,615
true,938
false,691
true,899
false,666
false,513
false,597
false,624
false,624
false,619
false,588
true,961
false,721
false,1074
false,617
false,677
false,621
false,626
false,651
false,639
false,658
true,1005
false,582
false,1213
true,1026
false,639
false,582
false,639
false,570
false,586
false,814
false,614
false,547
false,606
true,974
false,673
false,606
false,598
true,981
false,651
false,611
false,718
true,834
false,684
false,657
false,550
false,534
false,550
false,609
false,687
false,619
false,655
false,608
false,629
false,548
false,603
true,899
false,667
false,626
false,604
false,785
false,597
false,739
false,698
true,991
false,684
false,611
false,549
false,582
false,574
false,595
false,627
false,593
false,579
true,865
true,846
false,672
false,600
false,548
false,578
false,556
false,996
false,748
false,619
false,619
false,622
false,624
false,587
false,644
false,649
false,622
false,646
false,477
false,624
false,561
false,557
false,612
false,601
true,1054
false,661
false,482
false,652
false,613
false,615
false,480
false,644
false,609
false,599
false,548
false,577
false,599
false,531
false,537
false,639
false,545
false,571
false,576
false,606
false,481
false,608
false,614
false,579
false,599
false,577
false,558
false,604
false,574
true,980
false,607
false,626
false,539
false,513
false,678
false,494
false,594
true,7099
false,741
false,587
false,578
false,671
true,937
false,639
false,709
false,657
true,872
false,659
false,639
false,726
false,625
false,628
