is_write_op,time_in_nanoseconds
true,4271
false,193
false,156
false,172
true,6629
true,9444
false,271
false,200
false,258
false,184
true,6865
false,204
false,432
false,408
true,6198
true,7022
false,388
false,197
true,7210
false,225
false,165
true,7077
true,8169
true,6785
false,185
false,153
false,155
true,6709
true,9337
true,6686
true,6844
false,187
false,160
true,5437
false,182
false,153
true,6752
true,6578
false,185
false,155
false,153
false,170
true,6847
true,7067
true,6571
false,190
true,7935
false,191
true,6714
true,6825
true,6584
true,6700
true,8890
false,186
true,4232
true,1001493
false,273
true,608423
true,134678
false,528
false,566
false,599
false,285
false,183
false,190
false,181
false,208
false,163
false,152
true,365300
false,474
true,105146
true,219373
false,455
false,599
true,278655
false,587
false,508
false,345
true,8080
false,427
true,15521
true,9725
true,10125
true,34759
false,479
false,267
true,9773
false,352
false,263
true,9303
true,26873
true,28107
false,435
true,10649
false,373
true,9286
false,298
false,317
true,10412
true,14598
true,9406
false,294
false,258
true,5764
true,5720
true,6050
false,350
true,16055
true,6837
false,405
true,9967
true,9510
true,9653
true,10002
false,387
false,350
true,6524
false,269
true,31218
false,371
false,291
true,17025
false,254
true,6544
true,6611
true,6823
true,6470
true,11847
true,6590
true,9159
false,343
false,287
false,306
true,6449
true,7217
false,397
true,110265
true,11859
true,2819
true,10143
true,94884
true,12774
false,604
false,429
true,6067
false,290
false,338
false,348
true,9940
false,268
true,6177
true,6289
true,6665
false,319
true,9272
true,13660
true,14713
false,481
true,9390
false,334
true,9621
false,373
true,6588
true,6800
true,8222
true,6686
true,6465
true,9453
true,9674
false,451
true,11573
false,362
true,12382
true,10772
true,16855
true,9395
true,9770
false,397
true,10284
false,289
false,318
true,9446
false,291
true,11426
false,273
false,298
false,310
true,9843
true,10569
false,405
false,218
false,254
true,10542
false,316
true,14823
true,13053
true,8424
true,11092
true,16065
false,357
false,266
false,559
false,504
false,347
false,270
false,359
false,411
false,725
false,433
true,104643
false,635
true,7353
false,491
false,427
false,486
false,456
false,251
false,246
true,4003
false,493
true,134704
false,453
false,268
true,37233
true,67780
true,169220
true,117181
false,557
true,4429
true,178178
true,658485
true,518200
true,287666
true,484206
false,370
false,650
true,40980
false,567
true,63633
false,230
false,209
false,78
true,28148
true,11361
false,515
false,336
false,323
false,204
false,245
true,212614
true,26751
true,7521
true,8666
false,439
false,158
false,241
false,270
false,146
false,210
true,10531
true,10956
true,17582
false,524
false,177
false,503
false,652
false,388
false,615
true,10710
true,12804
false,406
false,387
true,9419
true,9143
false,131
false,156
true,6670
true,8234
true,9019
true,9322
false,578
true,8631
false,364
true,8408
true,9605
false,493
false,406
true,10278
true,605751
false,551
false,375
true,9999
false,304
true,9631
false,244
false,223
true,8949
false,248
false,223
false,229
false,220
true,10851
false,266
true,5759
true,8671
true,8922
false,310
true,7792
false,597
false,257
true,8041
true,8993
true,13378
false,484
false,510
false,446
false,476
true,50108
true,31289
false,428
true,13332
true,11448
false,284
false,152
true,3925831
true,10447
true,7428
false,174
false,109
true,8250
true,7925
true,8023
false,122
true,11467
true,20401
true,14389
false,134
false,112
true,14866
false,121
false,109
true,10508
false,114
true,4961
true,266991
false,147
true,10161
false,136
true,10781
false,131
false,123
false,134
true,8412
false,123
true,10313
false,230
false,131
true,9598
true,5657
false,123
true,24463
false,206
false,123
false,126
false,248
true,3840215
false,615
false,375
true,57764
true,11243
true,10060
false,580
true,9474
true,11656
true,6397
true,9467
true,9349
false,335
false,266
true,6146
true,9200
true,11886
true,8202
false,494
true,8864
true,26428
true,8760
true,7822
true,10808
true,9525
false,329
false,245
true,9582
true,9587
false,283
false,252
true,9280
true,9485
true,11192
true,9504
true,12409
true,6512
false,574
true,10908
true,9505
false,285
false,214
false,233
false,226
false,220
false,227
true,11621
true,9143
true,3493961
false,408
true,1398226
false,478
false,406
false,291
true,549896
false,480
true,5037
true,7435
true,5733
false,400
true,6275
false,241
false,202
true,5916
true,5371
false,233
false,164
true,3959
false,191
false,169
false,171
false,158
false,157
false,174
true,6768
true,5746
true,5144
true,5483
true,5544
true,6495
true,7556
true,4489
false,299
false,294
true,14178
false,212
false,148
false,143
true,7367
false,178
true,8118
true,6082
true,7437
true,3867
false,179
true,5728
false,174
true,5715
true,5122
false,171
false,139
false,141
true,6741
true,5936
false,194
false,151
true,8107
false,202
false,151
false,155
true,7008
true,7659
true,6000
true,8078
true,9153
true,284490
true,15610
false,592
false,276
true,3842309
true,10297
true,8052
true,8079
true,7776
true,7713
false,189
false,147
false,113
true,121848
true,28897
false,699
false,190
false,138
false,103
false,225
true,12878
false,281
true,11672
false,110
true,7500
false,111
false,108
false,105
true,7596
false,116
false,101
false,103
false,103
false,102
true,172050
false,470
true,8788
false,386
true,10127
true,7411
true,8154
true,6941
true,6528
false,331
false,188
false,301
true,6971
true,10386
false,176
false,170
false,162
false,160
true,9096
true,6146
false,174
true,6111
false,172
true,5915
false,178
false,143
true,5814
false,165
true,6519
true,7792
true,6079
true,6272
false,280
false,156
true,18669
true,7591
false,421
true,11497
true,6624
false,194
false,151
false,157
true,6265
false,190
false,150
false,169
true,6726
false,284
false,148
false,150
false,141
false,143
true,6813
true,7959
true,6499
true,6571
true,6115
true,10795
false,181
true,6651
true,8063
false,209
true,11009
true,5986
true,245941
false,231
false,223
false,560
true,402827
true,79387
true,123627
false,404
false,588
false,404
true,34236
true,940724
false,380
false,223
false,321
false,166
false,665
false,534
false,323
true,17602
true,12281
true,591245
true,48631
false,291
false,214
true,10881
true,24864
true,789020
true,8521
true,204607
true,197761
true,10996
true,9555
false,501
true,9383
false,449
true,11187
false,305
true,9082
false,406
false,362
true,10872
true,8096
false,399
true,9031
true,9813
false,423
true,10943
true,9241
true,8598
false,356
true,10036
false,350
false,341
true,12355
true,9116
false,414
false,230
false,273
false,270
true,8964
false,254
false,226
true,8958
true,27181
true,9754
true,10001
false,334
true,10523
true,8899
true,8858
false,372
true,15653
false,355
false,282
true,8741
true,14748
false,273
false,295
true,9141
false,275
true,8906
false,266
true,548146
false,492
true,9146
false,340
false,234
true,8387
true,8558
true,8387
true,8223
false,303
true,10182
true,8588
true,24661
true,10481
true,15632
true,8754
true,10583
false,381
false,294
false,305
false,275
true,8596
false,273
false,268
true,8706
true,30829
true,9660
true,10900
true,8203
true,13381
true,10749
false,424
true,9049
false,230
true,8626
false,268
false,224
true,10411
false,261
true,8642
true,8390
false,312
false,308
true,8658
false,265
false,239
true,8683
true,10311
false,320
true,11273
true,8098
false,294
true,8985
true,8685
true,9150
true,11012
true,12648
true,8424
true,8467
true,13408
true,12089
false,346
true,225322
true,13987
false,182
true,249908
false,538
false,371
false,163
true,9402
false,315
false,182
true,10912
false,216
true,15889
false,175
false,139
true,9491
false,157
true,8992
false,158
true,9149
false,179
false,160
false,184
true,9281
false,184
false,164
true,11148
true,15852
true,10400
false,161
true,10726
true,10569
true,17201
false,175
true,9109
false,170
false,173
false,157
true,9091
true,11722
false,160
false,155
false,160
false,162
true,9411
false,173
true,40100
true,9531
false,164
false,138
false,158
true,9329
true,15338
true,15593
true,12904
true,14741
false,166
true,8210
true,11247
false,160
true,10634
false,232
false,361
false,342
true,12120
false,254
true,18213
false,281
true,12440
false,304
true,11878
true,13314
true,10148
true,293319
false,300
false,174
true,9573
true,110996
false,174
true,204992
false,169
false,171
false,102
false,191
true,170237
false,458
true,1260268
false,477
false,268
true,52671
false,774
true,808994
true,720517
false,331
true,473160
false,445
true,195208
false,460
false,211
false,327
false,575
true,24304
false,378
true,67262
true,350422
false,349
false,329
true,1259884
true,523624
true,461898
true,92913
false,660
false,275
true,12294
false,419
true,3768518
true,3664324
false,462
false,608
true,3477079
false,263
false,212
true,3205043
false,436
true,1473152
true,207173
true,912196
true,602586
true,802499
false,705
false,350
false,639
false,387
true,536519
false,461
false,369
true,367321
false,543
false,550
false,703
true,18309
true,16738
true,12629
false,617
true,19787
true,12706
true,12953
false,643
true,13311
false,412
true,21073
true,18564
true,16356
true,17560
true,12856
false,601
true,16928
true,13480
false,525
false,433
false,305
false,466
false,454
false,405
true,13672
true,17940
false,605
true,11964
true,17266
false,664
true,21710
false,563
false,585
true,16835
false,452
true,15526
false,349
false,321
false,353
false,496
true,12121
false,698
false,421
false,441
true,13875
false,427
false,399
true,16188
true,13247
true,11758
false,603
false,409
true,17080
true,12270
true,31441
false,488
false,410
true,12051
true,148688
false,380
false,229
false,463
true,3498105
false,212
false,228
false,99
false,87
false,94
false,346
true,11827
false,432
false,285
true,7506
false,181
false,162
true,6987
true,6726
false,200
false,176
false,160
true,6928
false,202
true,11931
true,9836
false,230
false,166
true,12486
false,181
true,7256
false,173
false,216
true,6657
true,9254
true,6606
false,191
true,8855
true,7054
false,172
false,277
false,239
true,12037
true,14199
false,261
false,230
true,7744
false,249
false,211
false,162
true,8827
true,8915
true,6909
false,254
true,9289
true,6813
true,6441
true,8349
true,13073
true,8791
false,256
false,228
false,178
false,178
false,214
false,716
true,46590
true,256572
false,201
true,191787
false,255
true,187544
true,47733
true,15069
false,211
false,96
true,434069
true,12787
true,11983
false,472
false,328
true,11666
false,318
false,305
false,279
true,11136
true,9258
true,8797
false,260
false,265
false,252
false,275
true,10835
false,272
true,9171
true,10531
true,9026
false,274
true,9094
true,9552
true,8965
true,9237
true,13838
false,327
true,11695
true,11964
false,318
false,341
true,12094
false,310
false,256
false,252
false,243
true,10573
false,314
true,8953
false,324
true,11708
true,13609
true,12369
true,18886
false,410
false,247
true,11032
true,11446
true,9125
false,355
true,8993
false,252
false,274
false,258
true,13402
true,8953
true,11377
true,8873
false,261
false,261
false,529
true,282087
false,590
false,678
true,82963
true,116290
true,38918
false,213
false,176
true,11273
false,465
false,328
true,11159
false,282
false,216
true,53029
false,324
false,266
false,150
false,152
true,11578
false,361
true,6491
true,8368
true,6437
true,7946
true,6258
false,106
true,9009
true,14279
false,200
true,6809
false,80
false,80
true,10073
true,10148
false,85
false,87
false,89
true,6369
true,6425
false,83
false,84
false,92
true,8467
true,6407
false,89
true,6392
true,6417
true,6646
true,12266
true,7249
false,134
false,91
true,9040
true,6425
true,6292
false,94
false,89
false,85
true,6409
true,6930
false,75
false,63
true,6199
true,8570
false,479
false,630
true,8319
true,5065
false,345
false,188
false,178
false,271
false,140
false,193
true,11845
true,12961
true,15433
false,571
true,176633
true,239634
true,138598
true,233457
false,605
true,4809
false,291
false,200
true,12366
false,681
false,168
false,216
true,7007
false,170
false,238
false,359
true,12222
false,202
false,168
false,170
true,12561
true,4511
true,9032
false,101
true,8802
true,10309
true,7097
true,10929
false,138
false,87
true,6637
true,6815
true,6864
false,94
true,12156
false,85
false,76
true,14983
false,101
true,8203
false,89
true,9066
false,92
true,6837
true,9249
true,8258
true,9071
true,7471
false,96
false,92
false,120
false,136
true,7106
true,6829
false,90
false,91
false,86
true,12771
true,7990
false,91
false,89
true,10722
false,256
true,12347
true,10134
true,11140
true,6744
true,9280
true,6869
false,141
false,107
true,19166
false,108
true,9739
false,168
false,116
true,11045
false,109
true,17308
true,8338
false,115
false,97
false,100
true,8187
false,114
false,100
false,118
true,7363
true,9851
true,5192
false,211
false,453
false,261
false,176
false,183
true,11927
true,7628
true,9143
false,385
false,555
true,9884
true,12322
true,10974
true,10646
true,7820
false,170
false,80
false,82
false,232
true,7093
true,13718
true,6390
true,6176
false,222
false,108
false,203
true,7416
true,9265
true,9827
false,166
true,8075
false,102
true,7845
false,110
true,7697
true,9616
true,7760
false,110
false,114
false,99
true,17021
true,9840
true,9099
true,22569
false,103
true,9348
false,112
false,103
false,114
false,111
true,9231
true,12905
true,7856
true,9504
true,10454
true,7792
false,122
true,7822
false,104
true,7669
false,104
false,103
false,101
true,11831
true,13299
true,12012
false,101
false,102
true,10261
false,102
false,114
false,102
true,7855
true,9922
true,10377
true,19785
true,7877
false,103
true,7941
true,9371
false,109
false,106
false,102
false,93
true,13254
true,10154
false,106
true,8249
false,105
false,101
false,102
true,6887
true,8379
true,13896
false,315
true,12346
true,10257
true,16019
false,307
true,5665
false,699
true,14849
true,5173
true,15683
false,183
true,3998
true,4785
true,7711
false,244
false,198
true,5324
false,158
true,8331
false,123
false,82
true,7677
true,6794
true,39808
true,8680
false,116
true,7493
false,103
