is_write_op,time_in_nanoseconds
true,12310
true,14056
true,11815
true,11970
true,11707
false,176
true,11763
true,11657
true,11641
true,11464
true,13050
true,11227
true,11223
true,11494
true,11375
true,11363
true,11386
true,11460
true,11490
true,11372
true,11745
true,11356
true,12897
true,10833
true,11161
true,11295
true,25930
true,11717
true,11516
true,11792
true,11493
true,11956
true,11669
true,12005
true,12532
true,11177
true,11462
true,11382
true,11441
true,11359
true,11638
true,11575
true,11126
true,11668
true,11688
true,11493
false,176
true,13034
true,11377
true,11862
true,12020
true,14394
true,12032
true,11819
false,176
true,11675
true,12078
true,12141
true,12692
true,11362
false,176
false,163
true,11273
true,11345
true,11651
true,11307
true,13807
false,176
true,11224
true,11201
true,11325
true,11460
true,11435
true,12529
true,11281
true,11467
true,11296
true,11325
true,11417
true,31952
true,182177
true,182290
true,14932
true,15961
true,10956
true,13361
false,371
true,11170
true,10788
true,11246
false,207
true,11497
true,11429
true,16153
false,167
true,11272
true,11249
true,11483
true,13003
true,11291
true,11372
false,174
true,11187
true,11718
true,11279
true,12130
true,11878
true,15484
true,12057
true,11267
false,172
true,11820
true,12103
true,11433
true,11847
true,13173
false,238
true,11274
true,11222
false,171
false,132
true,11373
true,11044
false,169
true,14074
false,168
true,11136
true,11130
true,11368
true,11233
true,11274
true,12283
true,11697
true,11666
true,11965
true,15503
true,14870
true,11925
true,11441
true,11639
true,11936
false,175
true,11686
true,11608
true,11899
false,174
true,11650
true,11873
true,12012
true,11288
true,11723
true,12142
true,11580
true,11894
true,12216
true,15820
true,14696
false,179
true,13000
true,11662
true,11692
true,11593
true,11722
true,14166
true,11723
true,11583
true,12168
true,11882
false,246
true,12084
true,11690
true,11391
true,11657
true,12294
true,11741
true,11581
true,11882
true,11617
true,11718
true,13606
true,11202
true,14416
false,172
true,11420
true,11471
true,11567
true,11474
true,11228
true,11228
true,14685
false,181
true,11745
true,11322
true,11625
true,11951
false,172
true,11469
true,11923
true,12349
true,11119
true,11271
false,172
true,11468
true,11582
true,11895
true,11551
true,11357
true,11389
true,11594
true,14192
true,13131
true,11520
true,11817
true,12547
true,12347
true,15033
true,11715
true,11816
true,12218
true,11553
true,11941
true,12228
true,11363
true,11866
true,11704
true,11988
true,11771
true,11846
true,12149
true,11921
true,11793
true,12140
true,11608
true,11939
true,11787
true,12214
true,12108
true,11876
false,176
true,12185
true,14300
true,11950
true,11492
true,12057
false,176
true,11884
true,12110
true,11981
false,174
true,11882
true,12571
true,11610
true,12323
true,12216
true,12895
true,11626
true,11542
true,11404
true,11816
false,174
true,11629
true,28929
true,11587
true,14088
true,13160
true,11574
true,19159
true,12801
true,13859
true,13570
true,12639
true,14841
true,12867
true,15181
true,13015
true,13901
true,13489
true,13612
true,17280
false,345
true,14060
true,13221
true,14639
true,13353
true,14154
true,13128
true,15156
true,12946
true,14825
true,13417
true,13924
true,17175
false,247
true,15096
true,12279
true,13888
true,12328
true,12508
true,11559
true,11529
true,11421
true,11921
true,11276
true,11788
true,15852
false,178
true,11819
true,11733
true,12437
false,176
true,11955
true,11733
true,12018
true,15379
true,12013
true,11627
false,173
true,12149
true,15473
true,12031
true,11777
true,11843
true,11722
true,14683
true,11981
true,12004
true,11805
true,11972
true,11803
false,178
true,12508
true,14326
true,11222
true,11558
true,11619
true,11448
true,11751
true,11434
true,11502
true,11556
false,194
true,12592
true,16512
true,14850
true,11723
true,11984
true,11888
true,11918
false,173
true,12031
true,12457
true,11892
false,170
true,12107
false,166
true,11752
true,12132
true,11907
false,174
true,12021
true,12075
true,12451
true,12235
true,12500
true,12245
true,12129
true,15672
true,11725
true,11963
true,11828
false,171
false,134
true,17216
false,176
true,14377
true,11808
true,17009
true,11944
true,12040
true,11897
true,15247
true,12084
true,11986
true,11960
true,11825
true,12765
true,14314
true,11556
true,11430
true,11560
true,11665
true,11796
true,13957
true,14372
true,11985
true,16909
true,19500
true,14954
true,12259
false,210
true,11983
true,11743
true,11790
false,174
true,11620
true,12058
true,11918
false,179
true,12335
true,11990
false,174
true,11804
true,11825
true,12158
true,11754
true,14962
false,181
true,11864
true,12074
true,13091
true,11695
true,11695
true,11605
true,12042
true,12501
true,14401
true,15094
true,12569
true,11676
true,11443
true,379731
false,267
true,12037
true,11429
true,11665
true,11420
true,11453
true,12024
true,11756
true,13872
false,198
true,11850
true,11564
true,11723
true,13180
true,14669
true,12133
true,11363
true,11939
true,11657
true,11917
true,15142
true,11556
true,12017
true,12158
true,11812
true,11864
true,11769
true,12209
true,11903
true,13035
true,11427
true,11791
true,11999
true,11784
true,11793
true,11881
true,11878
true,12003
true,12099
true,12099
true,12808
true,14915
true,23427
true,17436
true,13382
true,12211
true,15267
true,11946
true,13971
true,13508
true,12056
true,13807
true,13441
true,14403
true,13165
true,14617
true,13449
false,333
true,13327
true,13864
true,14342
true,13050
true,29051
false,266
false,226
true,15108
true,12759
true,12444
true,12642
true,16783
true,13341
true,13342
true,13605
true,12970
true,13535
true,11490
true,11729
true,11957
true,11942
true,11859
true,11560
false,181
true,11826
true,17767
true,15688
true,11847
true,12063
true,12519
true,11863
true,11882
true,11876
true,12223
false,191
true,14939
true,15114
true,11760
true,12203
true,12244
true,11671
true,12104
true,12078
true,11871
true,12634
false,177
true,11942
true,11748
true,11950
true,11934
true,11922
true,12373
true,20786
true,202837
true,11329
true,11847
true,11791
true,12101
true,12067
true,11907
true,15481
false,190
true,11549
true,12171
true,11894
true,11759
false,172
true,12678
false,171
true,11601
true,11610
true,11625
true,11815
true,11906
true,14210
true,11645
true,11629
true,11733
true,15044
true,12530
true,12134
true,11835
true,12154
true,12224
true,15235
true,14852
true,11960
true,11762
true,12197
true,12058
true,11990
true,12113
true,12162
true,11617
true,12403
true,13053
true,11674
true,11747
true,12073
false,171
true,11995
true,11947
true,12009
true,12033
true,21403
true,11935
true,12090
false,170
true,12255
true,14914
true,12023
true,12150
true,12253
true,12077
true,11954
true,12186
true,12129
true,12421
true,11908
true,12481
true,12347
true,11956
true,15146
true,12730
false,174
true,11862
true,12412
false,176
true,11840
true,12218
true,12869
true,26507
true,12876
true,12733
true,14471
true,11847
true,11854
true,12174
true,12355
true,12098
true,11991
true,12260
true,12200
true,12280
true,11868
true,12616
true,12446
true,12514
true,12610
true,12825
true,12741
true,12806
true,12606
false,182
true,11619
true,12545
true,12397
true,12156
false,172
true,14234
true,11965
true,12068
true,12027
true,12166
true,12173
true,11892
false,180
false,131
true,16700
true,12324
false,179
true,12874
true,11680
true,12112
true,12023
true,12117
true,20714
true,11718
true,12522
true,11843
true,12012
true,11864
true,13329
true,12490
true,15569
true,11861
true,12167
true,12256
true,11953
true,12127
true,11951
true,11796
true,12023
true,12008
true,12239
true,15024
true,15993
true,14910
true,11688
true,14668
true,13026
false,258
true,11346
true,11711
true,12043
true,11819
true,12118
true,11812
true,15876
true,12324
true,12200
true,12028
true,12451
true,12306
true,12139
true,12839
true,11629
true,11826
true,12040
true,12193
false,189
true,15101
true,11680
true,11922
true,12142
true,11979
false,193
true,12052
true,13041
true,12324
true,12494
false,176
false,132
true,12592
true,14345
true,12154
true,11971
true,12021
true,12264
true,12914
false,178
true,11708
true,11615
true,11839
false,223
true,11655
true,11837
true,11922
true,11772
true,11801
true,11897
true,11944
false,180
true,12950
true,12390
true,11962
true,12008
true,11784
true,12350
true,14657
true,12117
true,12065
true,12788
true,11710
true,12021
true,12016
true,11769
true,11953
true,11918
true,12024
true,11796
true,17360
true,12091
true,13312
true,12834
true,13031
true,20923
false,179
true,12686
true,12750
true,12890
true,12364
true,15306
true,12377
true,13042
true,11741
true,11895
false,179
true,12075
true,11756
false,172
true,11387
true,11905
true,12000
true,12204
true,11936
true,11932
false,172
true,12577
true,12058
true,12364
true,12531
true,15437
false,171
true,12184
true,211843
false,203
true,13149
true,11635
false,174
true,15058
true,11874
true,11943
true,12028
true,12148
true,12242
true,12012
true,12237
true,12685
false,290
true,16928
true,11805
true,12026
true,12145
true,15564
false,174
true,11995
true,12360
true,12910
true,11956
true,12120
true,11824
true,12143
true,12542
true,12401
false,173
false,131
true,15076
true,12127
true,12900
true,12023
true,11791
true,11880
false,181
true,11948
true,11717
true,12348
true,12336
true,11647
true,11783
true,11932
true,14796
true,12155
true,12261
true,11991
true,12066
true,14100
true,12811
true,12286
true,12566
true,13991
true,12348
true,12458
true,12285
true,12182
true,12334
true,12323
true,12344
true,12279
true,12002
true,12526
true,12410
false,172
true,12218
false,155
true,12645
true,12305
true,12454
true,13442
false,179
false,155
true,14840
true,12052
true,12397
true,12230
true,12735
true,15094
true,15021
true,12655
true,12241
false,195
true,12421
true,12197
true,12597
true,12371
true,13549
false,183
true,12467
true,12085
true,12469
true,12627
true,15190
true,12297
true,15983
true,12419
true,12292
true,12060
false,173
true,12414
true,17256
true,12664
true,12463
true,12735
true,14599
true,12746
true,12442
false,174
true,13232
true,13825
true,11920
true,11733
true,12054
true,11798
false,181
true,11961
true,12333
true,12164
true,11991
true,14260
true,12965
false,174
true,13106
false,176
true,12947
true,16184
true,11763
true,12530
true,11971
true,12564
true,14625
true,12535
true,12704
true,13191
true,12554
true,12763
true,12665
true,17789
true,12672
true,12697
true,13103
true,15524
true,13118
true,11971
true,18982
true,12082
true,11960
false,179
true,14722
true,13234
false,181
true,11807
true,12430
true,12255
true,15646
true,12956
true,12759
true,13022
true,12998
true,13250
true,41032
true,13436
true,13452
true,13186
true,13002
true,13496
true,13097
true,13378
true,13282
true,13350
true,13349
true,13391
true,13062
false,181
true,13661
true,13494
true,13828
true,14080
true,23004
true,13722
false,172
false,134
true,14895
true,11952
true,12056
false,178
true,11982
true,11803
true,12158
true,12061
false,206
true,13811
true,12179
true,15117
false,172
true,11587
false,160
true,13315
false,161
true,11801
true,11971
true,12099
false,171
true,12125
true,12090
true,12113
true,11952
false,180
true,11730
true,15193
true,12432
true,12780
true,13525
true,12043
true,12037
true,11866
true,12117
true,12225
true,14567
true,14483
true,14378
true,11884
true,14258
true,15599
true,12716
true,16030
true,15201
true,11915
true,12021
false,200
true,12143
true,12048
true,15453
true,12678
false,174
true,13126
true,12715
true,12585
true,13023
false,174
true,13130
true,16989
true,11967
true,12118
true,11958
true,15665
true,11741
true,12035
true,11768
true,11817
true,11757
true,12769
true,20842
false,173
false,132
true,13085
true,11927
false,223
true,11994
true,14467
true,12739
true,12749
true,12935
true,12397
true,12625
true,12461
false,176
true,12705
true,13736
true,12035
true,12275
true,12150
true,12399
true,12279
true,12160
true,12381
true,12326
true,12139
true,19177
true,13309
true,13409
true,12802
true,14937
true,13304
true,13160
true,12519
true,12310
true,12567
true,12798
true,12943
false,184
false,207
true,17027
false,242
true,11936
true,13677
true,13666
true,15250
true,11752
true,12045
true,12088
true,12328
true,12433
true,11800
true,13900
true,12007
true,12000
true,15337
false,181
true,12648
true,12718
true,12552
true,12107
true,17542
true,13057
true,13433
false,171
true,11779
true,12093
true,11778
true,12348
true,12146
true,11837
true,12180
true,11556
true,11991
true,11946
true,13656
true,12079
true,12166
true,12648
true,15499
true,12639
true,13043
true,12595
true,12789
true,12934
true,13684
true,12044
true,12245
true,12253
false,181
true,11694
true,14730
true,11984
false,173
true,12154
true,11977
true,11972
true,12096
true,13280
true,12463
true,11873
false,175
false,133
false,134
true,12128
true,12061
true,15465
true,12730
true,13766
true,12073
true,11947
true,12379
true,12473
true,12094
false,178
false,133
false,148
true,12047
false,176
true,11967
true,12475
true,11991
true,14855
false,173
true,13275
true,12074
true,12116
true,12037
false,174
true,11914
true,12094
true,12021
false,172
true,12295
true,12721
true,14854
true,12557
true,19398
true,12331
true,12580
false,174
true,13140
true,12244
true,12097
true,11976
true,11773
true,11901
true,12465
true,11693
true,11957
true,15037
true,11646
true,13671
false,180
true,11949
false,176
true,11932
true,12148
true,12087
true,12233
true,15773
true,11819
true,12403
true,11901
true,12122
true,11732
true,13410
true,11913
true,12143
true,11950
true,12112
false,180
true,14722
true,13250
true,12314
true,12028
true,12159
true,12286
true,12270
true,12677
true,12158
true,12725
true,14986
true,14819
true,11897
true,12252
true,11998
false,282
true,11918
true,11974
true,12467
true,12255
true,12192
true,12106
true,12338
true,11944
false,254
true,12559
true,12021
true,11898
true,11989
false,185
true,12021
true,12024
true,12324
true,14784
true,11985
true,14603
true,15760
true,11960
true,11878
true,12170
true,11805
true,12383
true,12489
true,11989
true,12203
true,11908
true,11978
true,14812
true,26272
true,12235
true,12296
true,12197
true,12373
true,12356
true,12145
true,12487
true,12549
true,17265
false,187
true,15572
true,12305
true,11960
true,11793
true,12198
true,16075
true,12035
true,11972
true,12185
true,11874
true,12038
false,181
true,13159
true,12437
false,181
true,12607
true,12890
true,14828
true,12489
true,12456
true,12801
true,12846
true,12660
true,15085
true,12874
true,12282
true,12517
true,12526
true,12567
true,12681
true,12801
true,12436
true,12848
true,12723
true,12636
