is_write_op,time_in_nanoseconds
false,223
false,209
false,228
false,198
true,880
false,222
false,215
false,198
false,212
false,226
true,811
false,233
false,218
true,2954
false,229
false,249
false,237
false,221
false,228
false,212
false,220
false,231
false,230
false,220
false,220
false,236
false,207
true,3281
false,242
false,225
false,234
false,215
false,241
false,218
false,223
false,228
false,203
true,3120
false,224
false,220
false,223
false,218
false,218
false,211
false,208
false,212
false,186
false,206
true,924
false,224
true,878
true,773
false,228
false,233
false,233
false,219
false,213
false,213
false,219
false,239
false,222
false,211
false,211
false,218
false,210
false,219
false,218
false,218
false,203
false,217
false,241
false,206
false,228
false,222
false,216
false,209
true,3033
false,209
false,224
false,210
false,226
true,824
true,768
false,231
false,218
false,218
false,206
false,221
false,257
false,223
false,205
false,225
false,226
false,212
false,213
false,231
false,221
true,955
false,220
true,798
false,212
false,231
false,215
true,3304
true,811
false,213
false,202
false,207
false,208
true,788
false,203
false,209
false,224
false,192
false,214
false,203
false,208
true,793
false,208
false,212
false,215
false,212
false,206
false,192
false,209
false,201
false,196
false,217
false,207
false,222
false,217
false,218
false,218
false,232
false,233
false,200
false,230
false,224
false,227
true,3191
false,214
false,225
false,231
false,226
true,1108
false,244
false,226
false,208
false,217
false,209
false,220
false,210
true,890
false,223
false,212
true,789
false,194
false,215
false,207
false,198
false,218
false,209
false,215
false,219
false,215
false,231
false,216
false,211
false,219
false,227
false,212
false,220
true,839
false,216
false,217
false,242
false,227
false,215
false,215
false,220
false,217
false,218
false,219
false,218
true,3333
false,208
true,821
false,223
false,231
false,198
false,217
false,218
false,222
true,3193
false,227
false,211
false,205
true,846
false,205
true,797
false,229
false,233
true,817
false,209
false,211
false,210
true,3062
false,213
false,225
false,222
false,221
true,876
false,221
true,961
true,750
false,237
false,220
false,201
false,199
true,3110
false,202
false,204
false,212
false,194
false,204
false,207
false,210
false,306
false,207
false,203
true,959
false,200
true,822
false,203
false,215
false,209
false,204
false,221
false,232
false,214
false,215
false,192
true,831
false,230
true,782
false,207
false,221
false,200
false,218
true,3145
false,238
false,210
false,206
false,217
false,203
false,203
true,959
false,210
false,222
true,728
false,215
false,202
false,202
false,206
false,220
true,763
false,226
false,222
false,203
false,208
false,220
true,807
false,228
false,223
false,219
false,232
false,233
false,230
false,229
false,217
false,308
true,1352
false,239
false,226
false,231
false,236
false,210
false,218
false,206
false,214
false,212
false,223
false,223
true,3307
false,223
false,215
true,872
false,224
false,239
false,245
false,229
false,218
false,200
false,235
true,3021
false,220
true,3116
false,227
true,1091
false,246
false,196
true,3279
false,263
false,218
false,217
false,215
false,214
false,197
false,215
false,211
false,226
false,210
false,222
false,200
false,216
false,212
false,226
false,226
false,218
false,218
false,223
false,214
false,209
false,224
false,220
false,213
false,201
false,229
false,237
false,215
false,220
false,216
false,221
false,230
true,3584
false,252
false,222
false,237
false,218
false,215
false,214
true,1162
false,240
false,218
false,225
false,216
false,221
false,201
false,224
false,215
false,217
false,200
false,217
false,218
true,970
false,245
false,236
false,234
false,216
false,261
false,222
false,214
false,222
false,243
false,218
true,1122
true,887
false,241
false,212
false,268
false,207
false,205
false,212
false,229
false,212
false,214
false,207
false,194
false,215
false,212
false,231
false,182
false,217
false,217
false,225
false,218
false,236
false,222
false,223
false,232
true,1198
false,227
false,195
false,223
false,208
false,210
false,201
false,233
true,804
false,227
false,219
true,3141
false,210
false,194
false,212
false,227
false,211
false,217
false,214
true,896
false,210
false,215
true,841
false,208
false,213
false,217
false,232
false,195
false,215
false,225
false,213
true,823
false,206
false,215
false,218
false,214
false,214
false,223
true,3214
true,888
false,220
false,209
false,223
false,210
false,222
false,212
false,210
false,215
false,250
false,209
false,209
false,208
true,887
false,205
false,208
false,210
false,209
false,220
false,216
false,213
false,202
false,205
false,216
false,226
false,210
false,212
false,213
false,210
false,195
false,223
false,218
false,192
false,195
false,233
false,218
true,3001
false,212
false,195
false,220
false,233
false,233
false,229
false,224
false,208
false,221
false,223
false,197
false,221
false,195
false,226
false,218
false,227
false,216
false,216
false,225
false,212
false,211
false,215
false,208
false,212
false,221
false,225
false,197
false,223
false,192
false,220
false,221
false,225
false,211
false,207
false,293
false,219
false,249
false,222
false,226
false,214
false,213
false,218
false,205
false,197
false,262
false,208
false,195
false,203
false,217
false,185
false,195
false,199
false,198
false,180
true,3289
false,209
false,197
false,211
false,216
false,202
false,198
false,204
false,201
false,202
false,200
false,189
false,206
false,208
false,204
true,838
false,199
false,206
false,205
true,3269
false,204
false,217
false,207
false,240
false,208
false,221
false,212
false,232
false,211
false,221
false,234
false,211
true,916
false,203
false,200
false,213
false,855
false,226
false,208
false,205
false,213
false,225
false,210
true,3467
false,195
false,203
false,226
true,844
false,200
false,227
false,218
true,3225
false,205
false,216
false,218
true,806
false,211
false,211
false,212
true,4858
false,203
false,204
false,223
false,215
false,207
false,193
false,222
false,210
false,217
false,193
true,853
false,200
false,208
false,223
false,207
false,182
false,214
false,212
false,206
false,215
false,202
false,186
false,206
false,206
false,199
false,202
false,197
false,183
false,186
false,198
false,213
false,202
false,200
false,205
false,214
false,198
false,204
false,201
false,221
false,239
false,228
false,224
false,227
false,227
false,202
false,217
false,216
false,210
false,211
false,205
false,211
false,203
false,210
false,212
false,213
false,207
false,214
false,224
false,215
false,205
false,206
false,223
false,193
false,190
false,230
false,210
false,208
false,211
true,983
false,203
false,223
false,202
false,206
false,199
false,232
false,197
false,191
true,3149
false,214
true,3460
false,202
false,214
false,220
false,215
false,201
true,2976
false,213
true,3212
false,220
false,206
false,215
false,210
false,239
false,205
false,202
false,220
false,209
false,211
false,211
false,192
true,5689
false,218
false,220
false,212
false,234
false,223
false,213
false,235
false,212
false,200
false,192
false,225
false,207
false,221
false,212
false,224
false,223
true,3071
false,222
false,208
false,222
false,224
false,197
false,217
false,203
false,209
false,222
false,209
false,221
false,210
false,200
false,217
false,213
false,235
false,220
false,220
false,211
false,235
false,217
false,244
true,910
false,207
false,210
true,787
false,225
false,224
false,218
false,211
false,218
false,221
false,212
false,206
false,211
false,209
false,211
true,820
true,3011
false,216
true,3103
false,205
false,205
false,230
false,216
false,200
false,207
false,214
false,222
false,211
false,196
true,849
false,208
false,220
true,846
false,210
false,222
false,219
false,208
false,214
false,196
false,208
false,206
false,220
false,216
false,222
false,213
false,218
false,208
false,217
false,210
false,209
false,189
false,211
false,204
false,191
false,226
false,206
false,220
false,215
false,213
false,211
false,212
false,217
false,192
false,203
false,208
false,198
false,217
false,203
false,205
false,253
false,196
false,211
false,200
true,1053
true,1062
false,229
false,229
false,204
true,962
true,823
false,203
true,871
false,206
false,215
true,783
false,211
false,223
false,209
false,189
false,222
false,215
false,225
false,220
false,213
false,206
false,211
false,226
false,203
false,223
false,224
false,221
false,191
false,192
true,3378
false,203
true,3112
false,212
false,211
false,205
false,228
false,215
false,197
false,261
false,223
false,212
false,226
false,195
false,212
false,195
false,225
false,274
false,208
false,199
false,227
false,226
false,215
false,218
false,233
false,208
false,218
true,922
false,204
false,202
false,197
false,205
false,203
false,226
false,206
true,4331
false,205
false,222
false,234
false,230
false,223
false,225
false,226
false,205
false,211
false,220
false,222
true,1030
false,218
false,215
false,212
false,193
false,214
false,208
false,210
false,204
false,205
true,924
true,819
false,214
false,218
false,214
false,202
true,3074
false,187
false,198
false,264
false,214
false,211
false,225
false,284
false,203
false,198
false,221
false,225
false,220
false,253
false,221
false,219
false,211
false,220
false,225
false,219
false,211
true,3416
false,220
false,213
false,224
false,219
false,210
false,208
false,207
false,201
false,210
false,215
true,894
false,225
false,213
false,205
false,215
false,199
false,203
false,197
false,203
false,195
true,932
false,204
true,772
false,202
false,221
false,198
true,973
false,214
false,223
false,226
false,199
false,223
false,226
false,220
false,218
false,221
false,231
false,220
false,228
false,206
false,224
false,208
false,210
false,208
false,220
false,194
false,215
true,870
false,210
false,209
false,213
false,211
false,202
false,195
false,206
false,195
false,198
false,218
false,212
false,209
false,223
false,205
false,216
false,214
false,215
false,213
false,215
true,3176
true,5001
false,213
false,225
false,226
false,216
false,201
false,210
false,205
false,221
false,217
false,212
false,200
false,200
true,874
false,214
false,213
false,214
false,241
false,213
false,214
false,220
false,208
false,213
false,213
false,214
false,219
false,207
false,213
false,212
false,224
false,222
true,3163
false,210
false,219
false,209
false,231
false,256
false,284
false,215
false,228
false,222
false,227
false,218
false,219
false,219
false,221
false,224
false,226
true,3561
false,211
false,230
true,964
false,211
false,226
false,198
false,213
false,220
false,226
false,203
false,220
false,221
false,222
true,865
false,220
false,211
false,231
true,3404
false,214
false,234
false,218
false,235
true,3026
false,244
false,220
false,227
false,211
false,230
false,218
false,227
true,999
true,867
false,257
false,215
false,220
false,217
false,214
false,201
false,223
false,218
false,219
false,233
false,231
false,223
false,203
false,203
false,215
false,227
false,225
true,811
false,244
false,228
false,222
