is_write_op,time_in_nanoseconds
false,1260
true,968
true,1117
true,1215
false,1316
true,1318
true,1047
true,2165
false,1264
true,1487
true,1719
true,808
true,1807
true,1062
true,1438
true,2376
true,625
true,1537
true,1358
true,669
true,705
true,736
true,693
true,599
true,552
true,1562
true,1038
true,1719
true,847
true,646
true,702
true,653
true,559
true,1775
false,1443
true,1571
false,1339
true,706
true,708
true,592
true,554
false,1015
true,508
true,584
true,520
true,554
true,543
true,583
true,605
true,560
true,564
true,514
true,611
true,549
true,524
true,1575
true,1071
true,1254
true,609
true,599
true,641
true,1424
true,2460
true,1690
true,1217
false,2827
true,1394
true,876
true,771
true,1650
true,2243
false,1848
true,1280
true,752
true,1237
true,1751
true,1933
true,1015
true,1458
true,2182
true,1260
true,1767
true,2406
true,9066
true,621
true,1615
false,1771
true,1356
true,1301
true,932
false,2404
true,1808
true,1109
true,1562
true,1793
true,1377
false,1535
true,1877
true,956
true,1257
true,718
true,575
true,2006
true,660
true,1364
true,1274
false,1261
true,691
true,623
true,754
true,599
true,620
true,564
true,484
true,498
true,553
true,493
true,481
true,1579
true,1983
true,1120
false,1780
true,2195
true,881
true,1175
false,2226
true,553
true,1156
true,1144
true,524
true,520
true,571
true,1254
true,498
true,933
true,545
true,506
true,580
true,566
true,2433
true,2434
false,2040
true,1068
true,724
false,1610
true,1662
true,2227
true,1769
true,763
true,1075
false,962
false,1931
true,879
true,1161
true,581
true,576
true,1889
true,1343
true,1116
true,1817
true,2147
true,1475
true,1807
true,1238
true,538
true,599
false,1008
true,508
true,580
true,926
true,2101
true,1882
true,4379
true,1968
true,646
true,1360
false,1084
true,1968
true,1400
true,650
false,1902
true,2195
true,559
true,1184
true,2189
true,3973
true,1372
true,2630
true,630
true,1154
true,1689
false,1241
true,1291
true,1151
true,12283
false,1057
true,564
true,564
false,945
true,566
true,550
true,627
true,557
false,1670
false,2414
true,950
true,1485
true,1323
true,992
false,876
true,639
true,585
true,560
true,2254
true,864
true,949
true,2334
true,1126
true,1001
true,485
true,590
false,759
true,516
true,583
true,492
true,446
true,441
true,499
true,509
true,1330
true,611
false,834
true,644
false,682
true,542
true,442
true,441
true,484
true,439
true,451
true,528
true,443
false,693
true,582
true,468
true,2105975
true,1414
true,597
true,465
false,841
true,536
true,446
true,474
true,545
true,437
true,436
false,534
true,536
true,457
true,433
true,477
true,430
true,432
true,486
true,451
true,430
true,513
true,465
true,453
false,744
true,601
true,3904
true,485
true,540
true,437
true,404
true,1085
true,444
true,469
true,488
true,407
true,430
true,401
true,509
true,409
true,411
true,451
true,432
false,868
true,558
true,427
true,431
false,618
true,484
true,416
true,420
true,466
true,415
true,507
true,486
false,635
false,568
true,527
true,510
true,432
true,432
true,494
true,401
true,810
true,636
true,451
true,429
true,481
true,430
true,430
true,454
true,457
true,419
false,601
true,498
true,447
false,468
true,509
false,543
true,1760
false,472
true,502
false,537
true,441
true,467
true,416
true,428
false,497
true,445
true,463
false,560
true,800
true,515
false,635
true,522
false,564
true,503
true,1003
true,585
true,542
true,571
true,448
true,537
true,537
true,464
true,455
true,479
true,1745
false,662
true,482
true,477
true,416
true,446
true,477
true,423
true,433
true,489
true,454
true,437
true,432
true,475
true,449
true,434
true,479
true,452
true,521
true,462
true,427
false,531
true,482
true,874
true,592
true,444
true,489
false,643
true,463
true,534
true,449
true,460
true,496
true,436
true,455
true,470
true,446
true,448
true,440
true,519
true,437
false,901
true,618
true,434
true,480
true,545
true,437
true,461
true,483
true,507
true,820
false,931
true,507
true,450
true,490
true,474
true,435
true,431
true,507
true,441
true,444
true,470
true,434
true,549
false,625
true,517
true,529
true,470
true,482
true,489
true,483
false,557
true,496
true,451
true,479
false,637
true,469
true,2941
true,430
true,430
true,425
true,478
true,423
true,512
true,472
true,930
false,795
true,576
true,421
true,432
true,3190
false,547
true,456
true,437
true,472
true,423
false,653
true,489
true,500
true,427
true,467
true,493
true,451
false,585
true,2093
true,442
true,452
true,501
true,715
false,557
true,539
true,434
true,422
true,467
true,448
true,493
true,465
true,419
true,981
true,6491
true,484
true,486
true,482
true,468
true,422
true,434
false,808
true,489
false,687
false,855
true,695
true,494
false,643
true,547
true,508
true,427
true,515
false,773
true,470
true,517
true,564
true,451
true,501
true,545
true,551
true,425
true,549
false,665
true,482
true,482
true,441
true,515
true,508
true,1089
true,1381
true,1614
true,790
true,502
true,677
true,658
false,1036
true,785
false,869
true,578
false,759
true,650
true,602
true,514
true,574
false,818
true,598
true,707
true,623
true,522
true,584
true,533
false,763
true,748
true,1867
true,1765
false,3694
true,2062
true,647
false,2154
true,922
true,749
true,1154
true,1419
true,2769
true,1195
true,877
true,575
false,987
false,697
true,998
false,1193
true,1541
true,908
true,1368
true,1721
true,485
true,681
true,553
true,507
true,533
false,3364
true,1536
true,1322
true,799
true,568
true,614
true,601
true,571
true,592
false,1391
true,898
true,533
true,2521
true,2040
true,948
true,1194
true,1414
true,1517
true,1346
true,1570
true,1264
true,942
true,519
true,555
true,649
true,1660
true,3738
true,1022
false,3048
true,695
true,1617
true,1005
true,1651
true,1729
true,1652
true,2438
true,1319
true,558
false,1130
true,1856
true,1039
true,1259
true,1574
true,973
true,3334
true,1713
true,834
true,499
true,575
true,3404
true,730
true,1525
true,2841
false,792
false,851
true,674
true,824
false,1238
false,4221
true,2425
true,572
true,1607
false,1743
true,560
true,906
true,1028
true,1101
true,1221
true,2334
true,555
true,1412
true,610
true,1702
true,1373
true,983
true,2084
true,1632
true,864
true,2373
true,636
true,1304
true,2333
true,623
true,1112
true,1688
true,1177
true,966
true,635
true,539
false,1199
true,586
true,451
true,447
true,476
true,441
true,427
true,585
true,461
false,808
true,2184
true,478
false,1049
true,1179
true,1310
false,1205
true,573
true,523
true,2265
true,4987
true,966
true,937
true,581
true,517
true,480
true,611
true,521
true,514
false,843
true,575
false,583
false,607
true,558
true,499
false,759
true,560
true,1820
true,607
true,546
true,510
false,736
true,459
true,491
true,474
true,466
false,621
true,454
true,500
true,488
true,432
true,484
true,462
true,443
true,488
true,441
true,500
true,477
true,448
true,498
false,924
true,803
true,527
true,515
true,1663
true,1245
false,1191
true,616
true,520
true,568
true,1412
true,910
false,2055
true,681
true,1650
true,1555
true,1033
true,930
true,1682
true,1345
true,1088
true,2362
true,1616
true,956
true,1968
true,584
true,1588
true,2261
false,1562
true,942
false,1204
true,1065
true,627
true,723
false,983
true,632
true,604
false,1049
true,699
true,694
false,934
false,811
true,710
true,606
true,758
false,6982
false,734
true,772
true,1191
true,1365
true,721
true,593
true,598
true,684
false,1145
true,699
true,662
true,647
true,651
true,635
true,693
true,643
true,637
true,649
true,651
true,590
true,681
true,667
true,640
true,604
true,772
true,657
true,627
false,1615
true,896
true,666
true,667
false,951
true,1081
false,1079
true,739
true,753
true,646
false,1073
true,776
true,684
true,635
true,638
true,729
true,641
true,735
true,702
true,673
true,734
true,793
false,1426
false,1516
true,4696
true,859
true,613
true,798
true,678
false,1108
true,715
true,775
true,748
true,737
true,777
true,721
true,641
true,3771
true,854
true,729
false,902
false,934
true,739
true,745
true,774
false,776
true,1528
true,620
true,611
true,571
true,598
true,621
true,598
true,796
true,681
true,670
false,1114
true,634
true,596
true,599
true,582
true,661
true,596
true,694
true,596
true,590
true,559
true,638
false,814
true,683
true,1186
false,1657
false,766
false,629
true,721
true,599
true,632
true,716
true,625
true,622
true,706
true,613
true,614
true,666
true,605
true,606
true,681
true,578
true,527
true,575
true,630
true,562
true,565
true,647
true,582
false,1005
true,1332
true,1050
true,732
true,710
true,543
true,599
true,582
true,645
true,583
true,546
false,1088
false,857
true,612
true,567
true,565
true,555
true,565
true,606
true,560
true,548
true,568
true,559
true,557
true,629
true,580
false,908
true,603
true,534
true,1057
true,821
true,559
true,561
true,651
true,558
true,529
true,566
true,626
true,570
true,574
true,637
true,603
true,559
true,847
true,597
true,565
true,607
true,561
true,557
true,3662
true,661
false,1048
true,583
true,558
true,525
true,950
true,1002
true,545
false,926
true,639
true,556
true,589
true,546
true,582
true,501
false,843
true,659
true,537
true,558
true,615
true,559
true,532
true,3442
true,658
true,548
true,574
true,626
true,556
true,509
true,681
true,530
true,560
true,591
false,1405
true,1163
true,861
true,683
true,690
false,1235
true,671
false,906
true,614
true,672
false,694
true,668
true,601
true,754
true,533
true,703
true,618
false,761
false,994
true,586
true,557
true,841
true,766
true,575
true,643
true,637
true,626
true,917
true,1239
true,601
true,553
true,690
true,574
true,531
true,3409
true,656
true,576
true,606
true,636
true,608
true,594
true,642
true,559
true,599
true,651
true,611
true,574
true,664
true,578
true,601
false,687
true,619
true,601
true,578
true,590
true,1159
true,659
false,940
true,698
true,599
true,587
true,661
true,592
true,659
true,612
true,641
true,915
true,697
false,854
true,627
true,682
false,815
true,647
true,605
true,608
true,585
true,1043
true,893
true,581
true,576
true,721
true,603
true,605
true,656
true,599
true,590
true,648
true,604
true,610
true,684
true,573
true,601
true,579
true,630
true,616
true,600
true,734
true,617
true,607
true,635
true,550
true,650
true,6148
true,981
true,1125
true,716
true,629
true,537
false,924
true,608
true,569
true,576
true,585
true,564
true,531
true,574
true,538
true,564
true,5013
true,576
true,953
true,692
true,1692
true,1388
true,1322
true,881
true,2441
true,419
true,603
true,1175
true,1345
true,13166
true,2071
true,1412
true,3090
true,771
true,1773
true,850
true,2147
true,2135
true,642
true,1283
true,1549
true,2019
true,1466
true,2242
true,519
false,1367
true,550
true,1242
true,940
true,2012
true,1053
false,721
true,1401
true,749
true,605
false,798
true,1143
true,527
true,883
true,1050
true,1438
true,1299
true,610
true,672
false,949
true,2573
true,1987
true,700
true,1792
true,1753
true,578
true,1743
true,499
true,1086
true,2285
true,540
true,1058
true,708
true,454
true,579
true,1323
true,646
true,1092
false,2140
true,2172
true,684
true,2221
true,805
true,656
true,820
true,576
true,607
true,687
true,658
true,649
true,1240
true,1179
true,513
true,480
true,535
true,519
true,470
false,1722
false,576
true,702
true,3315
true,1152
false,1167
true,569
false,821
false,608
true,555
true,659
true,556
true,550
true,559
true,633
true,727
false,617
true,622
false,778
true,569
false,923
true,551
true,582
true,591
true,585
true,502
true,579
true,564
true,559
true,569
false,817
true,522
true,549
false,803
true,579
false,663
true,948
true,802
true,561
true,588
true,636
true,559
false,1071
true,741
true,564
true,561
true,522
true,630
true,595
true,588
true,599
true,592
true,574
true,645
true,547
true,574
true,579
false,903
true,531
true,586
true,549
true,511
true,586
true,604
true,570
true,613
true,1096
true,683
true,610
true,653
true,641
true,590
true,602
true,690
true,608
true,533
true,639
true,523
false,977
true,656
true,485
true,568
true,593
true,605
true,592
true,579
true,591
true,567
true,566
true,562
true,591
true,586
true,544
true,1801
true,1053
true,4442
true,619
true,539
true,587
true,604
true,546
true,551
true,681
true,604
true,591
true,560
true,541
true,555
true,625
true,603
true,570
false,841
true,584
true,518
false,791
true,578
true,500
true,514
true,2240
true,970
true,722
true,483
true,1540
true,1953
true,925
true,741
true,594
true,1636
true,965
true,1582
true,1134
true,1644
true,2216
true,1228
true,538
true,1240
true,6784
true,1029
true,569
true,728
true,644
true,646
true,1841
true,1237
true,1010
false,1280
true,684
true,573
true,2721
true,2686
true,1220
true,2250
true,746
true,680
true,1438
true,1315
true,1446
true,2296
true,2545
true,669
true,1043
false,1222
true,744
true,1797
true,787
true,1083
true,615
true,713
false,2557
true,2260
true,1038
true,811
true,3827
true,1803
true,2770
true,850
true,1209
false,1316
true,3047
true,1690
true,406
true,594
true,1076
true,409
true,1384
true,814
true,1200
true,510
true,2419
true,2264
true,248425
true,1214
true,1146
false,2699
true,1156
true,1292
true,643
true,606
true,582
true,623
true,571
true,699
true,545
false,1000
true,386
true,2821
true,1075
true,2196
true,573
true,1104
true,511
true,626
true,615
true,766
true,2078
true,505
true,1405
true,1252
true,1386
true,672
true,605
true,564
true,602
true,758
true,2076
true,1086
true,1240
true,1614
true,1565
true,780
false,1605
true,1981
true,656
true,997
true,735
true,1951
false,1917
true,1172
true,1224
true,1174
true,614
true,1371
true,1099
true,687
true,1498
true,1666
true,1509
true,2164
true,1299
true,784
true,863
true,756
true,1407
true,1837
true,1864
true,1015
false,1530
true,1973
true,2039
false,1812
false,1529
true,1590
true,2443
true,639
true,1812
true,534
true,1341
true,661
true,625
true,463
true,416
true,1433
true,647
true,1567
false,1097
true,1217
true,1410
true,860
true,1220
true,1274
true,1764
true,1757
true,1357
true,513
false,1667
true,1163
true,510
true,1387
true,1223
true,620
true,668
true,1514
true,665
true,1153
false,885
false,848
false,727
true,2183
true,603
true,1104
true,620
true,1532
true,514
true,1468
true,1283
true,484
true,533
true,1573
true,1669
true,1167
true,474
true,576
true,530
true,583
false,979
true,562
true,507
true,2921
true,714
false,815
true,1318
true,816
true,659
true,651
true,609
true,552
true,567
true,599
true,1437
true,1789
true,777
true,706
true,1133
true,606
false,1057
true,661
true,564
true,641
true,543
false,1005
true,1894
true,478
true,1298
false,1121
true,638
false,858
true,568
true,541
true,556
true,470
true,483
true,1770
true,2135
true,1215
true,2140
true,1957
true,2543
true,1544
true,1867
true,1544
true,1800
true,819
false,1778
true,3069
true,1794
true,617
true,1827
true,1602
true,732
true,999
true,644
true,1791
true,1661
true,833
true,972
true,767
false,2668
true,2037
true,797
false,1477
true,1655
true,564
false,1588
true,1793
true,1155
true,922
false,1702
true,1922
true,657
true,1114
true,1037
true,2328
true,616
true,1419
true,3042
true,939
true,611
true,546
false,2266
true,589
true,1855
true,357
true,961
true,1065
true,1316
true,1369
true,859
true,2520
true,1191
true,961
false,1786
true,929
true,1175
true,2624
true,376
true,993
true,1255
true,393
true,1189
false,1332
true,911
true,688
false,791
false,1807
true,1272
true,1387
true,1265
true,2703
true,1920
true,1126
true,1325
true,1290
true,491
true,1361
true,1444
true,1310
true,961
true,884
