is_write_op,time_in_nanoseconds
true,20183
true,20331
false,179
true,20392
true,20565
true,20551
true,23815
false,308
true,20093
true,20657
false,171
false,136
true,22995
true,20001
true,20666
true,21334
true,20993
true,21086
true,21138
true,21195
true,21096
true,21298
false,166
true,25287
false,167
true,20794
true,20625
true,20915
false,166
false,138
true,20511
true,21128
true,20521
true,20899
true,20796
true,21096
false,167
false,132
true,20570
true,21230
true,20039
true,20790
false,190
false,134
true,22674
false,185
true,20079
false,186
true,20563
true,20224
true,20672
true,21038
false,189
true,20699
false,178
false,129
true,20357
true,21325
true,21191
false,183
true,29878
false,163
true,400699
false,181
false,133
false,130
true,20054
true,24231
true,20919
false,184
true,20275
true,20791
false,186
true,20227
true,20213
false,159
true,20413
true,20370
true,20269
false,159
false,138
true,20640
true,20238
false,169
true,20549
false,179
false,134
false,138
false,136
false,135
true,20364
true,19983
true,22914
false,162
true,20219
false,163
true,20505
false,169
true,20786
false,181
true,20685
false,185
false,136
false,136
false,130
false,132
false,133
true,20455
false,162
false,138
false,136
false,131
true,20761
false,163
false,139
false,138
false,134
false,136
true,20655
true,20772
true,21141
true,20854
true,20901
false,165
true,21474
true,20821
true,23525
true,25997
false,181
true,27915
true,33754
true,31780
false,747
true,33612
true,26400
false,604
true,27065
true,27402
true,27066
false,464
true,26125
false,248
true,35047
true,25963
true,26348
true,26846
false,272
false,212
false,212
true,33299
false,303
false,225
false,213
false,220
false,223
false,223
true,25612
false,308
true,26241
false,258
true,26654
true,26646
false,260
true,26788
false,285
true,26648
true,26213
true,26496
false,263
false,217
true,26295
true,27896
true,27389
true,27993
true,28851
true,31148
true,845280
true,23674
false,202
false,155
true,21371
true,22356
true,22127
false,197
true,22621
false,184
false,155
true,22333
true,22010
true,22304
false,221
false,166
true,22443
false,200
false,165
false,165
true,22350
true,22060
false,239
true,22081
true,26614
true,22447
true,22349
true,22354
false,238
true,22229
false,242
false,150
false,157
false,162
true,22047
true,22304
true,23054
false,217
true,22936
true,22759
false,235
false,167
false,164
true,22964
false,222
true,22809
true,23178
true,23666
false,193
true,25097
false,221
true,22280
false,209
false,158
true,22630
true,22659
false,239
false,164
false,194
false,157
false,163
false,170
true,22498
false,236
true,21815
true,22759
false,198
false,162
true,22142
false,207
true,22753
true,22480
true,22174
false,211
false,160
false,172
true,22574
true,22682
true,22347
false,186
true,25960
false,212
false,167
true,22332
true,22940
true,22802
false,205
false,156
true,22562
true,22741
false,242
true,22379
true,22813
false,204
false,163
false,163
true,23319
false,213
true,23175
true,22853
false,218
true,22464
true,23916
true,24270
false,196
true,25388
true,23130
false,195
false,157
false,159
false,346
true,29023
true,21737
true,22028
false,221
false,164
false,163
false,165
true,22246
false,200
false,159
false,162
false,174
false,164
true,22017
false,221
false,167
true,25643
false,198
false,171
false,169
false,166
true,22337
false,206
false,165
false,157
false,172
true,22832
false,219
false,164
true,22029
false,216
true,22537
false,188
true,27337
true,22494
false,216
false,175
true,30070
false,199
false,166
true,22464
false,201
false,176
true,22057
true,22255
true,22599
true,23103
true,22811
false,208
false,160
false,162
false,164
false,167
true,22290
true,21987
false,221
true,22440
false,208
false,162
false,163
false,162
true,23372
false,196
true,23157
false,187
true,22588
false,227
true,23708
false,213
true,24724
true,22188
true,22938
false,207
true,22647
true,22489
false,223
true,22259
true,22876
false,207
false,155
false,166
true,22427
false,202
false,163
false,164
true,22356
false,224
true,22449
false,193
false,159
false,165
false,164
false,164
true,23084
true,23678
true,22991
false,565
true,27583
true,25780
false,691
true,33341
true,29096
true,29616
false,793
true,27833
false,423
true,26731
true,24127
false,507
true,24192
true,33059
true,34365
true,27074
true,24335
true,34981
true,30315
true,24408
true,45645
true,21636
true,21437
false,641
false,611
false,300
true,24091
false,253
true,35912
true,29489
true,30422
false,678
false,537
true,28766
false,537
false,428
false,338
true,24862
true,56828
true,27291
true,71521
true,85839
false,346
true,60576
false,293
true,23080
true,21204
false,223
false,167
false,329
false,529
true,43911
false,738
false,460
false,433
true,478356
true,41341
false,400
true,25210
false,456
false,419
false,524
false,525
true,30144
false,317
false,266
true,17736
false,183
false,149
false,148
false,157
false,160
true,68635
false,654
true,28289
true,68357
true,31995
true,96357
true,29846
true,47179
true,30133
true,26843
true,35702
true,34791
false,552
false,382
false,231
true,27210
false,735
false,397
false,646
false,480
false,331
true,22283
true,62558
true,45314
false,324
false,167
true,58559
true,31877
false,458
true,69190
true,22873
true,22290
false,627
true,46536
false,609
false,668
true,67573
false,626
false,407
false,301
true,103571
true,76652
false,242
false,245
true,55155
false,496
true,23663
false,453
false,338
false,205
true,26981
false,171
true,633484
true,30145
false,234
true,33427
true,58765
true,26576
false,599
false,290
false,659
true,36555
true,77765
true,25947
false,681
false,376
true,64862
true,70837
true,31348
false,428
true,60777
true,39394
false,431
false,392
true,56221
false,348
false,323
true,69776
true,62935
false,8398
true,31744
false,571
true,25173
true,24800
false,323
false,208
false,203
false,210
true,37391
true,26528
false,278
false,230
true,27044
true,26839
true,27177
true,26008
true,26663
true,26741
true,33868
false,336
true,34065
false,248
false,230
false,210
false,208
true,28580
false,257
true,15300
true,15631
false,261
false,220
true,14573
false,270
false,220
false,220
false,215
false,215
true,14977
true,27467
true,26201
false,275
false,220
true,27202
true,28478
true,27785
true,27241
false,260
true,30265
false,246
false,215
true,27773
false,280
false,213
true,26651
false,258
false,350
false,247
true,29487
false,238
true,22393
true,23415
false,230
false,180
true,23522
true,23381
false,228
false,187
false,180
true,23984
true,23774
false,238
false,175
false,183
false,183
false,182
true,23894
false,240
true,23198
false,215
true,23923
false,246
false,182
true,23834
false,209
false,185
true,28057
true,23089
false,231
false,178
false,182
false,179
false,184
true,23711
true,23748
true,23703
true,23684
false,240
false,185
false,184
true,24949
false,210
false,180
true,13940
true,13793
false,232
false,180
true,14075
false,209
false,176
true,13138
true,25834
false,225
false,179
false,173
false,178
false,180
false,175
true,25018
false,238
true,26413
true,23303
false,225
true,23858
true,23369
false,218
false,175
true,24378
true,22785
false,236
false,184
false,184
false,179
false,184
true,23837
true,23776
false,249
false,176
true,24352
false,220
false,183
false,183
false,180
false,184
false,173
false,182
true,24110
false,221
true,24048
true,23785
true,24057
true,24143
false,219
true,27268
false,240
true,24224
false,213
true,24597
false,218
false,182
false,177
false,179
false,181
false,180
false,173
true,24434
false,214
true,24545
true,24181
false,213
false,175
false,173
false,178
true,25231
false,204
false,182
false,183
false,181
false,179
false,187
false,178
true,13998
true,13992
true,13616
false,209
true,13927
true,25752
false,214
false,182
false,180
true,24862
false,222
true,27166
false,236
true,23992
true,23471
true,24292
false,220
true,24002
true,24135
false,208
false,183
true,24257
false,221
true,24188
false,232
false,187
true,24958
false,210
false,185
true,24000
false,242
false,182
true,24001
false,223
false,182
false,173
true,24293
false,221
true,24026
false,240
true,24126
true,26602
false,230
true,24432
false,209
false,183
false,173
true,24052
true,24286
false,235
true,23863
true,24689
false,229
true,24443
true,24788
false,206
true,25270
false,218
true,24846
true,24297
true,25343
false,210
false,177
true,25959
true,14025
true,27957
true,24798
true,24980
true,24664
false,205
true,24173
false,239
true,24652
false,221
true,25092
false,238
false,187
true,13470
true,13457
false,218
true,14687
true,13662
false,206
true,24795
true,24585
true,26889
false,207
false,182
false,180
false,184
true,24526
false,230
true,25404
false,239
true,24813
true,24731
true,54285
true,24110
true,24602
false,242
true,24624
true,24637
false,227
true,25243
true,25465
true,25669
false,207
true,26219
false,233
false,180
true,28391
false,228
false,182
true,26251
false,218
true,24735
false,216
false,180
false,179
false,178
true,24488
true,24402
true,24768
true,24915
true,24339
false,219
true,24968
false,213
false,185
true,25152
false,207
false,180
true,24892
false,216
true,24355
false,205
false,181
true,24880
false,211
false,182
false,182
true,25055
false,234
true,26108
false,213
true,1152899
false,232
true,15592
false,173
true,12240
false,167
true,11668
false,184
true,11998
true,22686
false,190
true,22312
false,183
true,22028
false,185
true,22003
false,182
false,130
false,129
true,22155
true,21619
false,171
false,134
true,22811
true,24452
false,167
true,22339
false,177
true,21752
false,182
true,21859
false,184
false,134
false,129
false,132
false,133
true,21679
false,181
false,134
true,26316
true,21941
true,21760
false,163
false,133
false,132
true,22170
true,22025
true,21766
false,161
true,22264
false,167
false,129
false,130
true,22116
false,164
false,128
false,130
true,22274
false,184
false,129
false,129
true,22824
false,179
false,128
false,132
true,22071
true,35067
true,91132
false,561
false,386
false,200
false,333
true,222778
false,193
true,63516
false,341
false,534
false,252
false,233
false,157
true,57056
false,190
false,155
true,22919
true,21099
true,21366
false,207
true,22209
true,21681
true,22268
false,188
true,21808
false,178
false,169
true,22954
true,26796
false,196
true,21848
true,21254
false,164
false,146
false,148
true,21523
false,170
false,146
true,21498
false,180
false,143
true,21515
false,183
false,145
false,141
true,21721
false,164
true,22170
false,171
false,155
false,154
false,155
true,444078
false,295
false,218
true,76437
false,671
true,114217
false,719
false,469
false,437
false,670
true,29931
true,72284
true,32457
true,39777
true,94730
true,66403
false,495
false,232
false,364
true,62163
false,284
true,314163
true,163098
true,70516
true,959977
true,69964
false,591
false,268
true,88132
false,664
true,30413
true,37687
true,30564
false,412
false,653
true,25850
false,636
false,363
true,46383
false,640
false,543
false,388
false,308
false,298
true,33597
true,14825
true,15556
false,343
false,215
true,16061
true,35779
true,31066
true,14850
false,288
false,215
true,15423
false,278
true,15373
false,266
false,211
true,14937
false,260
true,15297
true,28067
true,15466
true,15781
true,15231
true,15435
false,273
false,220
false,205
false,203
false,215
false,216
false,218
true,15651
true,33361
false,267
false,221
true,28510
false,270
true,28584
false,271
true,28673
false,268
false,220
false,215
true,27692
true,27953
false,266
true,27862
false,283
false,220
false,220
true,28065
true,29424
true,27880
false,273
false,214
false,215
false,211
false,226
true,28367
false,266
true,28840
true,27870
true,29134
true,31845
true,28420
true,27581
false,275
false,212
false,220
false,210
true,27006
true,27159
false,281
true,27590
true,27575
false,263
false,223
true,28563
false,277
false,213
false,215
true,15689
true,15400
false,269
false,217
true,15861
false,277
false,220
false,208
false,216
true,14882
false,268
true,32470
false,266
true,27454
true,27077
false,287
false,217
true,27486
false,273
false,218
true,27017
true,27810
false,270
true,27827
true,28010
true,28083
true,28163
true,28761
true,27997
false,280
true,27782
false,270
true,29474
false,278
false,211
true,32252
false,271
true,27039
false,280
true,27377
false,263
true,27695
true,28058
false,273
true,27079
false,281
false,210
true,27342
false,280
true,27792
true,27818
false,258
false,228
false,218
false,208
false,215
true,27649
