is_write_op,time_in_nanoseconds
true,32752147
true,62281
true,33103151
true,33321905
true,33470347
true,70176
true,33740260
true,57411
true,34086919
true,77325
false,590
true,34436514
true,35492479
true,35701247
true,48271810
true,48460434
true,48661482
true,48834928
true,49499169
true,50483
true,47143
true,46905
true,46935
true,47118
true,47830
true,47571
true,56692
true,47260
true,46920
true,46915
true,47864
true,47084
true,48207
true,49479
false,482
false,157
true,47500
true,71050
true,47436
true,46646
true,48006
true,46830
true,51323
true,69851
true,45987
true,45353
true,44659
true,59478
true,44697
true,47558
true,45653
true,44698
true,44694
true,44571
true,45833
true,45737
true,46566
true,44739
false,405
true,44704
true,45678
false,409
true,55936
false,294
true,45642
true,45632
true,50267
true,45427
true,45911
true,45848
true,45656
true,45927
true,46260
true,47598
true,45852
true,45690
false,268
false,152
true,45217
true,46144
true,45697
true,45663
false,262
true,47564
true,46066
false,269
true,45001
true,45459
true,45368
true,46821
true,46157
true,46934
true,45438
true,45420
true,54811366
true,53648
true,250760
true,55158720
true,55345558
true,55500957
true,55780508
true,56044922
false,478
true,56068303
true,56400263
true,53013
true,56541637
true,56845
true,59774347
true,60020621
true,52322
true,60328647
true,60707813
true,61357869
false,463
true,248816
false,501
true,61639332
true,61935255
true,62162185
true,62407706
false,511
true,62699396
true,62923190
false,559
true,63118435
true,63306548
false,379
true,54238
true,63651296
true,63840619
true,44592
true,44505
true,49314
true,46089
true,50129
true,47610
true,44357
true,45106
true,45568
true,46898
true,44267
true,43977
true,43847
false,448
true,44022
true,43241
true,61655
true,50465
true,43925
true,44295
true,53291
true,52760
false,459
true,49894
true,44993
true,47907
true,45417
true,43942
true,44467
true,43919
true,45312
true,44660
true,46413
false,310
true,43873
true,44882
true,50046
true,45010
true,44575
true,52376
true,773664
true,47638
true,44098
true,43749
true,43581
true,44299
true,58116
true,68765603
true,69037488
true,69319909
true,69654029
true,69840465
true,70680722
true,70857508
true,71131594
true,71303703
false,609
true,71499760
true,71749341
true,71989756
true,59314
true,72264512
true,72478559
true,72717497
true,72998772
true,80609631
true,58562
true,80949141
true,81104441
true,81869615
true,740626
true,82188485
true,82436170
true,58156
true,82840648
true,82873972
true,101966242
false,517
true,55751
true,56221
true,102308954
false,651
true,102517059
true,64224
true,102853435
true,103129146
true,31999
true,103610844
true,103461304
true,103792441
true,65010
true,104110506
true,104270934
false,559
true,104492337
true,115806327
true,115995641
true,33556
true,116233201
true,50682
true,116496591
true,43209
true,116685313
false,575
true,117056296
true,117285047
true,47931
true,117571464
true,117734812
true,60546
true,117996687
true,118217459
true,118402968
true,118607564
true,119110935
true,119268275
false,447
true,119453478
true,119659139
false,668
true,168591
true,63358
true,359425
true,514329
false,638
true,59008
true,1032265
true,1267046
true,1431318
false,367
true,1600321
true,1798693
true,2037723
true,2244472
true,2435747
false,552
true,2632267
true,2873112
false,651
true,3159422
true,3397270
true,55276
true,3695178
true,3817717
false,350
true,53772
true,4028802
true,4228975
true,4394975
true,4527639
false,544
true,4680487
true,68632
true,5046533
true,5282447
true,5463714
true,5603053
false,378
true,45553
true,46102
true,50269
true,45172
true,45060
true,45660
true,44844
true,45160
false,331
true,44665
true,47248
true,44887
true,44973
true,1568163
true,46049
true,45178
true,46595
true,49259
true,45672
true,45157
true,45314
true,44819
true,45467
true,45071
true,47334
true,45033
true,45305
true,45643
true,45836
false,418
true,46711
true,47103
true,47823
true,45511
true,44746
true,44603
true,48185
true,44906
false,433
true,44909
true,47199
true,44510
true,45265
true,45345
true,45608
true,45589
true,46178
true,47462
true,45073
true,47300
true,45272
true,45403
true,45761
false,317
true,49947
true,49379
true,45530
true,46038
true,45108
true,45552
true,45772
true,46251
true,47808
true,44873
false,265
true,47293
true,44937
true,45280
true,45182
true,45197
true,48042
true,45123
true,45593
true,44862
true,45897
true,45512
true,46122
true,47335
true,45063
true,45311
true,45197
true,45160
true,45213
true,49705
true,48663
true,45346
true,45359
true,45287
true,45719
true,46102
true,45926
true,48181
false,261
false,150
true,45151
true,58230
true,45484
true,44981
true,44709
true,45153
true,48730
true,52127
true,45568
true,49099
true,46180
true,45953
true,45150
false,263
true,47408
true,44633
true,45568
true,45187
true,45083
true,45075
true,45670
true,48665
true,45693
true,45665
true,45489
true,437493
true,46085
true,46669
true,50621
true,45012
true,44898
true,44596
true,45087
true,45623
true,45839
true,49616
true,46012
false,298
true,45635
true,44618
true,46303
false,263
false,148
true,44969
true,46403
true,51058
true,46250
true,45485
true,45202
true,44737
true,45176
false,270
true,45241
true,48895
true,45961
true,46188
true,45763
false,272
false,146
true,45929
true,46665
false,268
true,46850
true,48782
true,17299433
true,53408
true,245091
true,17697292
true,17637452
true,17985607
true,18280274
true,18449800
true,18625100
true,44077
true,42927
true,43210
false,453
true,43806
true,49520
true,42562
true,42515
true,43033
true,41805
true,50762
false,788
false,593
true,50004
true,53636
true,48518
true,48909
false,422
true,48715
true,49697
true,49794
true,49666
true,51897
false,313
false,203
true,48879
true,48193
true,49768
true,57349
true,48937
true,48010
true,52174
true,49358
true,50272
true,49146
true,51235
true,48994
true,51882
true,54627
false,451
true,48794
true,52292
true,58433
true,47698
true,48364
false,331
true,48000
true,53329
true,49279
true,52679
true,76396
true,49606
true,50469
true,50176
true,54979
true,48893
true,58671
true,49380
true,48126
false,382
true,48690
true,48642
true,52662
true,47853
true,48940
true,49683
true,49494
true,49847
true,50523
true,51918
false,302
true,47642
true,59231
true,48802
true,47906
true,48698
true,48170
true,52619
true,48833
true,48902
true,48455
true,49715
true,49693
true,49831
true,53269
true,48457
true,51638
true,49482
true,48534
true,49062
true,49065
true,53657
true,48472
true,48682
true,48282
true,50712
true,49118
true,50104
true,53094
true,56389
true,52394
true,48480
true,48459
true,48957
false,505
true,60802
true,52861
true,48659
true,49420
true,58075
true,29029
true,52333
true,52273
true,52675
true,59208
true,51278
true,48583
true,48510
true,49001
true,49079
true,53849
true,48366
true,49094
true,49362
true,49372
true,51553
true,29340
true,52432
true,51460
true,58776
true,48889
true,48839
true,48373
true,48413
true,53737
true,48868
true,48585
true,49532
true,49700
true,49887
true,51505
true,57942
false,401
false,280
true,59204
true,48430
true,49079
true,65951
true,49679
true,50730
true,57101
true,50285
false,335
true,50072
true,49879
false,312
true,51134
false,301
true,50639
true,51560
true,66249
true,50797
true,821608
true,52910
true,44077
true,44130
true,44508
true,49877
true,44993
true,43957
true,44624
true,44614
true,45070
true,46701
false,339
true,46803
true,44091
true,44005
true,44134
true,44225
true,51054
true,46869
false,350
true,47689
true,43840
true,44195
false,250
true,44459
true,44451
true,45233
false,239
true,44896
true,48180
true,34731602
true,46386
true,232711
false,252
true,35016221
true,35326758
true,35515654
true,35728855
true,35921573
true,54489
true,36192315
false,659
true,36431681
true,36644613
false,658
true,36814752
true,60274
true,37057735
true,38033986
true,38199447
true,38392067
true,38531461
true,38706114
true,38896112
false,528
true,39053574
true,58514
true,39350332
true,44109488
true,44315185
true,44590339
false,588
true,44770662
true,48618
true,44992444
true,45162602
true,45369004
true,58059
false,416
false,201
true,45641429
true,45858598
true,46021930
true,54044
false,491
true,46267131
true,46966334
true,47187376
true,63143
true,47540458
true,47797778
true,48071034
true,48241971
true,48384043
true,59741
true,48679347
true,48837089
true,48991976
true,49567254
true,49839610
true,49880404
true,55301847
true,55638
true,55632128
true,55852137
true,56014385
true,56162617
true,56371412
false,561
true,57413458
true,56997
false,571
true,57717523
true,58039275
true,58356
false,498
true,58390647
false,677
true,58555364
true,61619
true,58921777
true,59140229
true,57675
true,59523034
true,56777
true,59944329
true,61244737
true,61408883
true,79004
true,61857987
true,61795709
true,62233314
true,62412133
false,433
true,62565406
true,47183
true,50899
true,45771
true,46637
true,46149
true,45971
true,48953
true,45467
true,693620
true,46132
true,45469
true,45961
true,60774
true,50250
true,49946
true,55647
true,48778
true,47792
false,553
true,47685
true,47516
true,48481
true,50604
true,52495
true,48904
true,49081
true,49902
true,49920
true,50223
true,50151
true,51929
true,47967
true,48572
true,47927
true,47883
true,74504
true,47706
false,354
true,52425
true,49296
true,48550
true,49131
true,49587
true,49444
true,55019
true,52932
true,48763
true,47872
true,48669
true,47620
false,369
true,48281
true,49003
true,56043
true,49052
true,49355
true,48547
true,264786
true,70642
true,67649605
true,58756
true,49738
true,49818
true,50030
false,523
true,48987
true,58768
true,50120
true,55174
true,50087
true,49478
true,49725
true,50587
true,52063
true,52348
true,52948
true,50142
true,49735
true,49167
true,49317
true,49910
true,49477
true,52503
false,436
false,193
true,49579
true,50021
true,50011
true,50434
true,51442
true,90493
true,54420
true,50951
true,51136
true,51265
true,50984
true,51197
true,50833
true,53702
true,51135
true,51582
true,50589
false,444
true,51841
true,51977
true,52169
true,54004
true,51301
true,50913
true,902965
false,300
true,50639
true,49076
true,49985
true,55297
true,49623
true,49705
true,49344
true,50167
true,50398
true,50837
true,53572
false,405
true,49980
true,50476
true,50158
true,49115
true,50375
false,307
true,49030
true,52454
true,50254
true,50250
true,50216
true,50198
true,50521
true,51112
true,54178
true,50603
true,52262
true,49375
true,49736
true,53367
true,49676
true,51511
true,49140
true,50120
true,49778
true,50472
true,50664
false,421
true,50901
true,51285
true,49960
true,413258
false,259
true,46908
false,261
true,46431
true,46858
true,46350
true,51157
true,46671
true,47046
true,47951
true,47517
true,47096
true,54943
true,49254
true,47305
true,46607
true,47096
true,46684
true,46743
false,303
true,47291
true,49402
true,47301
true,47584
true,46865
true,63075
true,47107
true,48609
true,49642
true,47154
true,48900
true,47084
true,47066
true,47015
true,47025
true,49803
true,46762
true,47308
true,47904
true,47880
true,47719
true,48385
true,51070
true,47427
false,378
true,47081
true,47003
true,47003
true,447767
true,47177
true,51037
true,47306
true,47258
false,303
true,47029
true,47401
true,48294
true,48400
true,49396
true,54262
true,47617
true,47098
true,47891
true,47481
true,46875
true,49042
true,47164
true,47237
true,47382
true,47557
true,47966
true,48218
true,49398
true,51921
true,47301
true,51729
true,46818
true,47681
true,47377
true,50053
true,48428
true,81918993
true,59256
true,246271
true,82942376
true,83113880
true,83357287
true,83708614
true,60823
false,618
true,83824684
true,84541914
true,125800
true,70320
true,294318
true,60842
true,724807
false,584
false,200
true,928509
true,1595898
true,1873096
true,1902541
true,16325573
true,60626
true,21546532
true,70252
true,21816123
true,64219
true,22255047
false,751
true,22315125
true,22575974
false,604
true,22758039
true,57102
true,23080150
true,57295
true,23392145
true,66015
true,23777764
true,23998713
true,24222243
false,733
false,246
true,24481411
true,24688536
true,96015
false,496
true,25082038
true,25258224
true,40332
true,25616883
true,25807459
true,26016478
true,26161449
true,58333
true,26471507
true,26735795
true,26972158
true,27229651
true,51663
true,27868529
true,28035982
true,28995647
true,29205398
true,29640522
true,29873344
true,30081032
true,64257
true,30402847
true,30649125
true,30891163
true,31109521
true,31324086
false,452
true,31620088
true,31809299
true,32013456
true,32324971
true,32537324
true,32749128
true,64161
true,32950441
true,33234689
true,63089
true,33508623
true,33643869
true,33799417
true,52503
true,34115258
true,34565217
true,34755369
true,34893571
true,68315
true,35610954
true,35812279
true,36785382
true,37017689
true,37132019
true,56015
true,37489590
true,37633188
true,58482
true,37952664
true,38205082
true,75410
true,38465933
false,445
true,38710101
true,38920146
true,39209008
true,39225783
true,54778383
true,53209
false,500
true,55006657
false,813
true,55196333
true,71463
true,55538735
true,55542084
true,55910973
false,510
true,60604
true,60451
true,56129079
true,67840689
true,68047200
true,60503
true,68317015
true,68552187
true,68807357
true,69005376
true,69539
true,69294232
true,69478531
true,70172369
true,70305187
true,50557
true,51926
false,572
false,187
true,51114
true,52850
true,53427
true,58172
true,51411
true,54198
true,53839
true,53853
true,54063
true,59423
true,55907
true,51551
true,52162
true,54497
true,51466
true,51617
true,51595
true,53580
true,51526
true,52248
true,52082
true,52229
true,52368
true,51171
true,53994
false,445
true,54228
true,53086
false,314
true,53910
true,53375
