is_write_op,time_in_nanoseconds
true,146
true,140
true,148
true,162
true,151
false,275
true,154
true,143
true,148
true,143
true,148
true,150
true,140
true,141
true,146
true,148
false,265
true,163
false,343
true,159
true,155
false,328
true,162
true,160
true,147
true,142
true,145
true,136
true,142
true,154
true,160
true,142
true,137
true,167
true,149
true,146
true,148
false,272
true,154
true,151
false,266
true,150
true,147
true,149
true,138
true,142
true,156
true,168
true,148
true,147
true,150
true,149
true,139
true,155
true,150
true,143
true,140
true,157
true,153
true,143
true,146
true,150
true,139
true,141
true,163
true,150
true,135
false,298
true,160
true,134
true,148
true,155
true,150
true,145
true,160
false,262
true,150
true,154
true,169
true,140
true,138
true,154
false,278
true,140
true,149
false,322
true,138
true,138
true,140
true,150
true,150
true,141
true,157
true,161
true,141
true,145
false,596
true,138
true,133
true,152
true,192
true,151
true,144
true,138
true,150
true,152
true,192
true,155
true,140
true,138
true,140
false,281
true,138
false,296
true,138
true,145
true,137
true,145
false,254
true,218
true,144
true,143
true,139
true,140
true,140
true,140
true,141
true,137
true,145
true,143
false,351
true,155
true,143
true,143
true,140
true,142
true,186
true,150
true,145
true,168
true,140
true,140
true,138
true,146
false,281
true,152
true,137
true,139
false,330
true,142
true,148
true,140
false,266
true,140
true,137
true,142
true,140
false,273
true,141
true,143
true,144
true,140
true,142
true,139
true,138
true,148
true,143
true,140
true,139
true,139
true,138
true,138
true,140
true,142
true,140
true,140
true,146
true,142
true,145
true,141
true,137
true,140
true,137
true,136
true,140
false,360
true,147
true,148
true,136
true,138
true,140
true,142
false,218
true,141
true,147
true,138
true,142
true,142
true,140
true,138
true,148
true,141
true,139
true,143
true,167
true,165
true,138
true,138
true,141
true,211
true,189
true,141
true,142
true,138
true,137
true,138
true,133
true,138
true,139
true,145
true,139
true,139
true,139
true,136
true,138
true,137
false,291
false,196
true,140
true,139
true,138
true,136
true,140
true,141
true,139
true,146
true,141
true,142
true,165
true,148
true,141
true,141
true,140
true,146
true,148
true,147
true,155
false,365
true,139
true,140
true,148
true,150
true,139
true,144
true,153
true,140
false,333
true,142
true,141
true,140
true,143
true,144
true,152
true,147
true,140
false,211
true,146
false,251
true,140
true,152
true,144
false,217
true,140
true,137
false,265
true,142
true,139
true,139
true,140
true,145
true,138
true,140
true,138
false,340
true,135
true,142
true,141
true,136
true,139
true,137
true,141
true,140
false,255
true,147
true,142
true,137
true,143
true,139
true,151
true,140
true,139
true,136
true,142
true,149
true,150
true,141
true,140
true,137
true,140
true,136
true,150
true,145
true,143
true,147
true,140
true,139
true,138
false,257
true,139
true,137
true,139
true,153
true,143
false,319
true,144
true,148
true,139
true,140
true,143
true,149
true,137
true,141
true,145
true,149
true,140
true,144
false,277
true,145
true,148
false,350
false,308
true,143
false,255
true,143
true,138
true,160
true,172
true,142
true,155
true,135
true,139
true,142
true,163
false,411
false,267
true,154
true,148
true,143
true,143
true,150
true,151
true,142
true,139
true,148
true,147
false,241
true,152
true,155
true,137
true,140
true,168
true,137
true,140
false,358
true,151
true,148
true,150
true,152
true,158
true,154
true,141
true,147
true,156
true,148
true,149
true,156
true,169
true,142
true,161
true,147
true,145
true,148
true,157
true,154
true,154
true,150
true,160
true,142
true,151
true,138
true,147
true,150
true,140
true,142
true,174
true,164
true,140
false,267
true,159
true,194
true,158
true,142
true,150
true,144
true,145
true,135
true,145
true,156
true,147
true,135
true,155
true,155
true,141
true,139
true,157
true,156
true,150
true,138
true,153
true,140
true,148
true,151
true,143
true,142
true,160
true,163
false,275
true,148
true,141
true,148
true,190
true,145
true,206
true,202
true,142
true,159
true,154
true,139
true,147
true,144
true,152
true,140
true,152
true,148
true,137
true,137
true,153
true,170
true,158
true,148
true,147
true,153
true,166
true,142
true,158
true,155
true,144
true,133
true,160
true,166
true,149
false,307
true,140
true,136
true,146
true,149
true,138
true,142
true,149
true,203
true,139
true,138
true,149
true,140
true,140
true,144
true,155
true,138
false,356
true,162
true,141
true,145
true,145
true,148
true,142
true,138
true,148
true,151
true,145
true,139
true,157
true,152
true,143
true,141
true,160
false,221
true,152
true,151
true,150
true,146
true,148
true,152
true,152
false,349
true,160
true,160
true,154
true,153
true,148
true,154
true,141
true,140
true,153
true,145
true,139
true,150
true,148
false,277
true,159
true,146
true,144
true,150
true,152
true,141
true,137
true,155
true,150
true,145
false,284
false,247
false,258
true,140
true,147
false,256
true,151
true,149
true,156
true,139
true,145
true,151
false,296
true,149
true,162
true,144
true,143
true,151
true,150
true,146
true,140
true,152
true,152
true,145
true,139
true,156
true,145
true,143
true,140
true,154
true,139
true,141
true,225
false,312
true,144
true,150
true,618
true,150
true,166
true,140
true,137
true,149
true,146
false,225
true,163
true,160
true,137
true,140
true,156
true,149
true,140
false,268
true,155
false,205
true,148
true,147
true,135
false,277
true,143
true,144
true,157
true,149
true,136
true,165
true,773
true,340
true,491
true,159
true,150
true,140
false,322
true,148
false,256
true,149
true,152
true,142
true,160
true,156
true,143
false,300
false,338
true,154
true,145
true,146
true,143
true,158
true,157
true,143
true,141
true,159
true,153
true,139
true,139
true,146
true,146
true,139
true,162
true,158
true,141
true,154
true,165
true,142
false,340
true,153
true,149
true,137
true,145
true,158
true,137
true,132
true,144
false,332
true,135
true,157
true,152
true,149
true,135
true,152
true,155
true,140
false,308
true,145
false,301
true,158
true,152
true,130
true,135
true,148
true,144
false,288
true,153
false,242
true,135
true,139
true,136
true,136
true,134
true,127
true,156
true,128
true,143
true,140
true,133
true,139
true,145
true,143
true,136
true,142
true,148
true,147
true,129
true,140
true,137
true,128
true,139
true,138
true,145
true,147
true,139
true,135
false,280
false,253
true,136
true,133
false,307
true,158
true,206
true,143
true,151
true,155
true,137
true,149
true,157
false,286
true,142
true,152
true,147
true,155
true,135
true,150
true,144
true,162
true,150
true,143
true,139
true,160
true,143
true,140
true,150
false,341
true,160
true,147
true,138
true,151
true,142
true,142
true,143
true,152
true,154
true,143
true,141
true,143
true,144
true,137
true,127
true,137
true,141
true,139
true,135
true,129
true,152
true,146
true,125
false,516
true,153
false,249
true,138
true,146
true,136
true,137
true,129
true,141
true,142
true,135
true,130
true,139
true,132
true,140
true,149
true,134
true,129
false,202
true,133
true,134
true,142
true,141
true,140
true,129
true,138
true,137
false,255
false,244
true,129
true,134
true,142
true,142
true,135
true,141
true,151
true,149
true,137
true,129
true,145
true,146
false,243
true,138
true,149
true,174
true,134
true,141
true,141
true,135
true,147
true,145
true,132
true,127
true,141
true,163
true,151
true,141
false,398
true,153
true,135
true,136
true,149
true,151
true,144
true,215
true,162
true,169
true,156
true,151
true,157
true,140
true,143
true,153
true,151
true,144
true,147
true,147
false,383
true,144
true,146
true,155
true,138
true,140
true,158
true,145
true,155
true,153
true,156
true,141
true,144
true,136
true,134
true,128
true,127
true,132
true,134
true,132
true,141
true,151
true,127
true,137
true,150
true,141
true,131
true,137
true,148
true,146
true,133
false,207
false,287
true,129
true,137
true,135
true,134
true,126
true,134
true,138
false,486
true,133
true,143
true,141
true,129
true,166
true,149
false,336
false,241
true,129
true,158
false,309
true,144
true,148
true,142
true,152
true,134
true,142
true,145
true,148
true,136
false,240
true,160
true,133
false,258
true,149
true,149
true,136
true,145
true,131
true,144
true,152
true,143
true,147
true,151
true,154
true,153
true,140
true,149
true,149
true,143
true,147
true,139
true,150
true,136
true,140
true,363
true,181
true,150
true,158
true,141
true,140
true,150
true,157
true,136
true,152
true,166
true,158
true,139
true,163
true,153
true,137
true,151
true,157
false,612
true,155
true,150
true,138
false,192
true,144
false,244
true,147
true,136
true,131
true,137
true,138
true,142
true,129
true,146
true,145
true,151
false,251
true,132
true,141
true,138
true,134
true,128
true,139
true,136
false,307
true,144
true,142
true,135
true,127
false,238
true,146
true,139
true,143
true,133
true,132
true,141
true,131
true,129
true,142
false,251
true,135
true,137
true,144
false,249
true,141
false,242
true,128
true,140
true,143
false,222
true,144
true,133
false,237
true,140
true,129
true,136
true,133
true,141
true,129
true,130
false,248
true,148
true,143
true,140
true,150
true,140
true,152
true,146
true,168
false,197
true,155
true,142
false,236
true,151
true,137
false,259
true,156
true,149
true,33358
true,233
false,258
false,196
true,166
true,138
true,137
false,236
true,138
true,159
true,147
true,141
true,157
true,168
true,153
false,220
true,150
true,142
true,144
true,137
true,142
true,143
true,137
false,191
true,148
true,139
true,133
true,159
true,135
false,193
true,145
true,135
false,192
true,143
true,130
true,123
true,154
true,140
true,142
true,129
true,127
true,128
true,146
true,141
true,139
true,141
true,126
true,128
true,144
true,138
false,217
true,146
true,135
true,128
true,132
false,195
true,139
true,123
true,144
true,139
true,143
true,128
true,127
true,142
true,136
false,183
true,131
true,142
true,141
true,137
true,137
true,140
true,140
true,140
true,128
false,211
true,134
true,140
true,134
true,134
true,140
true,146
true,131
true,140
true,137
true,125
true,129
true,144
true,176
true,134
true,141
true,140
true,157
true,153
true,142
true,141
true,151
true,148
true,141
true,140
true,145
true,144
true,140
false,198
true,155
true,139
false,199
false,190
true,138
true,153
true,147
true,142
true,149
true,149
true,161
true,148
true,149
true,150
true,141
true,138
true,156
true,161
true,151
true,138
false,218
true,142
true,137
false,200
true,143
true,137
true,142
true,156
true,128
true,131
false,189
true,132
true,141
true,136
true,137
true,132
true,128
true,135
true,142
true,126
true,127
true,141
true,134
true,149
true,143
true,129
true,136
true,142
true,138
true,128
true,128
true,133
true,131
true,170
true,164
true,195
true,147
true,141
true,152
true,172
true,126
true,130
true,135
true,139
true,147
true,130
false,220
false,179
true,152
true,137
true,137
true,129
true,144
true,136
true,144
true,144
true,128
true,140
true,139
false,217
true,143
true,143
true,127
true,126
false,202
true,161
true,139
true,129
true,261
true,163
true,153
true,133
true,152
false,226
true,138
true,144
true,144
true,142
true,144
true,148
true,153
true,142
true,160
true,140
true,138
true,148
true,162
true,138
true,133
true,144
true,146
true,141
true,142
true,160
true,160
false,227
true,154
true,147
true,136
true,145
true,153
true,145
true,135
true,137
true,143
true,146
false,181
true,145
false,214
true,139
true,148
true,140
true,133
true,148
true,135
true,143
false,208
true,153
true,144
true,138
true,142
true,133
true,155
true,142
true,133
true,140
true,146
true,137
true,149
false,268
true,137
true,154
true,146
true,134
true,149
true,143
true,155
true,135
true,144
false,198
true,140
true,148
true,147
false,184
true,150
true,133
true,143
true,152
true,152
true,139
true,135
true,145
true,124
true,138
true,131
true,147
false,198
true,132
true,173
true,149
true,132
true,135
false,239
true,141
true,136
true,145
true,151
true,141
true,152
false,275
true,147
true,149
true,148
true,146
true,136
true,148
true,162
true,143
false,217
true,163
true,149
false,233
true,138
true,142
false,222
true,139
true,141
true,155
true,153
true,145
true,147
true,148
true,130
false,220
true,158
true,152
true,133
true,148
true,141
true,138
true,143
true,150
true,148
true,140
true,139
true,152
true,131
true,142
true,148
true,140
true,151
true,134
true,145
true,126
false,186
true,141
true,128
true,126
true,130
true,135
true,140
true,130
true,137
true,140
true,130
true,130
true,146
true,135
true,132
true,142
true,135
true,146
true,145
true,134
true,138
true,163
true,138
true,158
false,218
true,150
true,158
true,152
true,148
true,140
true,147
true,165
true,146
true,143
false,208
true,156
true,140
true,145
true,152
false,194
true,158
true,143
true,151
true,144
false,192
true,151
true,158
true,157
true,137
true,163
true,146
false,197
true,145
true,140
true,153
true,144
true,140
false,265
true,155
true,151
true,157
true,146
false,192
true,139
true,160
true,154
true,142
true,143
true,146
true,140
true,140
true,155
true,141
true,141
true,150
true,157
false,216
true,146
true,147
false,269
true,143
true,159
true,157
true,158
true,143
true,142
true,141
true,144
true,141
true,137
false,248
true,140
true,130
true,142
true,145
true,133
false,276
true,147
true,130
