is_write_op,time_in_nanoseconds
true,17292
true,16576
true,325761
true,6154029
true,3239
true,13944
true,6160825
true,31252
true,5899320
true,2610350
true,3551996
true,2984705
true,2858642
true,2710043
true,2627431
true,3073338
false,668
true,10809
true,658701
true,699292
true,516202
true,379898
true,13909
false,743
true,132774
true,1275443
false,665
false,677
true,5946134
true,1718665
true,165975
true,5674247
true,11909
true,5852
true,18338
true,3068110
false,373
true,2956148
true,16079
true,2834262
true,78003
true,2119073
true,77977
true,1286550
true,17049
true,548072
true,131840
true,20053
false,31981
true,3665994
true,3960276
true,4182876
true,3968344
true,3618414
true,9869
true,19705
true,63316
true,1747269
false,577
true,467499
true,228133
true,171086
true,113922
true,61161
true,7795386
true,2548746
true,2032367
true,435228
true,8529067
false,230
true,13538
true,8882476
true,9120604
true,335657
true,292640
true,9886
true,9662991
true,14566
false,211
true,9226
true,10627087
true,10701
true,5174
true,173282
true,12070624
true,27324
true,13095
true,119105
true,13365
false,679
true,14895
true,12431
true,439234
true,12539
false,211
true,12029
true,10509
true,12755
true,11767
true,16903
true,21428
true,17986
true,12637
true,16529
false,443
true,10294
true,13863
true,17106
true,10310
true,8479
true,13283
true,89160
true,26147
true,7354
true,9852
true,9481
true,29360
true,11941
true,14640
true,11147
false,259
true,12498
true,6130897
true,15067
true,16291
true,9440
true,14550
true,14340
true,13771
true,71797
true,117959
true,10050
true,71661
true,11124
true,17761
true,10813
false,703
true,266566
true,12858
true,13730
true,12304
true,15357
true,11401
true,12024
true,11582
true,14996
true,11547429
true,26205
false,735
true,18256
false,425
true,13524
true,16583
true,15568
true,17818
true,15566
true,17317
true,15373
true,11880
true,17904
true,17260
false,586
true,13270
true,13060
true,18647
true,13856
true,13238
true,26195
true,18226
true,16159
true,15727
true,15438
true,38550
true,16584
true,13227
true,13276
false,580
true,13373
true,17123
false,512
false,433
true,13108
true,13042
true,18051
true,17045
true,15936
false,383
true,16421
true,9315
true,12727
true,16289
true,12952
true,13273
true,13214
true,16970
false,415
true,15408
true,15794
false,510
true,338719
true,16980
true,17951
true,16965
false,440
true,14622
true,9539
true,11261
true,18747
false,1424
true,13770
true,13842
false,2062
true,17077
true,15817
true,15198
true,18880
true,9867
true,17995
false,454
true,9435
true,9550
false,354
true,8445
false,286
true,12056
true,10500
true,11206
true,9648
true,10127
true,9408
true,26524
true,11461
true,9584
true,80740
true,8488
true,20235744
true,52471
false,566
true,115106
false,1661
true,15807
true,11854
true,21484862
false,2281
true,42866
true,12514
true,9453
true,24482167
true,16504
true,12562
true,13784
true,24899386
true,25005808
true,25529229
true,28144207
true,12824
true,8626
true,11030
true,9780
true,23442
true,15375
true,12243
false,616
true,19124
true,17127
true,14692
true,13018
false,521
true,14686
true,16472
true,13792
true,13175
false,400
true,12274
true,11432
true,14254
false,512
true,12919
true,18029
false,371
true,14530
true,14829
true,12354
true,12599
true,12409
true,10788
true,12014
true,12134
true,18854
true,16030
true,14334
true,14569
true,31703844
true,31862120
true,20445
true,8772
true,13250
true,12693
true,13454
true,26499
false,783
true,14680
true,15900
true,10156
true,16531
true,16924
true,20248
true,9913
true,8487
true,16800
true,11786
true,12548
false,612
true,12428
false,272
true,13116
true,15627
true,13515
true,12124
true,13989
true,14219
true,13607
true,9762
false,683
true,9980
true,10882
true,15194
false,358
true,18496
true,15681
true,11307
true,14317
true,15624
true,13991
true,10652
true,11545
true,15135
true,13938
true,14013
true,7457
true,12587
false,592
true,11667
false,254
false,1541
true,13450
true,9479
true,88321
true,9584
false,1962
true,121848
true,11264
true,14453
true,157542
true,10834
true,13696
true,10997
true,8880
true,13044
true,19526
true,8627
true,11230
true,17975
false,630
true,14949
true,12035
true,16467
true,195115
false,447
true,16144
true,16318
true,10561
true,19217
true,8438
true,14920
true,7447
true,11937
true,14822
true,11877
false,454
true,9188
false,1695
true,15106
true,9687
false,2089
true,40890
true,12002
true,8570
true,11170
true,13192
true,1331456
true,16143
true,704639
true,9042
true,13439
true,624015
true,11471
true,506168
true,263786
true,10630
true,8007120
true,16142
true,12846
true,16078
true,12674
true,16031
false,484
true,12304
true,10558
true,10450
true,12533
true,11992
true,16924
true,12342
false,423
true,15199
false,300
true,12410
true,21319
true,13073
true,15873
true,24061
false,205
true,13368
true,10250
true,15810
true,14408
true,7547686
true,7401971
true,15613
true,13552
true,12687
false,439
true,12829
true,11892
true,12852
true,10374
true,10219
true,11860
true,10478
true,21095
true,10590
true,11588
true,10657
true,10494
true,13179
true,12320
true,10165
true,12922
true,10464
true,14106
true,10582
true,9681
true,10481
false,411
true,12855
true,10092
true,12828
true,12834
true,14751
true,10954
true,10640
true,14411
true,16938
true,10457
true,10525
true,14485
true,12795
true,10598
true,10373
true,14163
true,11092
true,10250
false,245
true,13010
true,12078
true,10532
true,12795
true,12121
true,10022
true,10858
false,338
true,10729
true,7059509
true,6954086
true,6253329
true,6134758
false,1487
true,19043
true,8527
true,5858094
true,21679
true,11199
true,18976
false,646
false,538
true,18698
true,11323
true,12803
true,15344
true,22233
true,12310
true,14678
false,470
true,11671
true,12033
true,14192
true,13532
true,13684
true,13073
false,476
true,10094
true,14010
true,12320
true,16271
true,17840
true,20029
true,13989
true,14404
true,11739
true,15357
true,12864
true,13103
true,12491
true,11388
true,12597
false,507
true,15018
true,15485
true,11991
true,13989
false,374
true,12292
true,12587
true,14116
true,12242
true,12815
false,315
true,16611
true,10428
true,17210
true,12692
true,18669
true,12236
true,13950
true,13470
true,13559
true,14383
false,306
true,12898
true,13959
true,12994
true,10079
true,9942
true,13986
true,24933
true,5352612
true,5245187
true,5170614
true,4903388
true,18385
true,4827007
true,10934
true,4729304
false,2221
true,4253450
true,4162054
false,645
true,4051485
false,1905
true,17658
true,3898211
true,3700079
true,3629054
true,3547467
true,3272895
true,15499
true,331152
true,15301
true,12557
true,10814
false,533
true,9403
true,13003
true,13365
true,18456
true,15474
false,371
true,11927
true,9594
true,12938
false,427
true,9271
false,260
false,287
true,9315
true,16486
true,17878
true,11648
true,14024
true,14965
true,9731
true,9068
true,12716
true,9660
true,15308
true,11269
true,12667
true,14913
true,11323
true,13381
true,13732
true,19074
true,9773
false,307
true,10033
false,275
true,9637
true,9451
true,14325
true,14392
false,291
true,13301
false,265
true,11112
true,13931
true,12866
true,9392
true,9170
false,264
true,12689
true,11544
true,15621
true,11176
true,14293
true,11458
true,11333
true,14034
false,283
true,3174107
true,7279096
true,34237
true,10538
true,7089011
true,14008
true,6920069
true,6827767
true,13352
true,13896
true,12920
true,12583
false,595
true,19545
true,12333
true,12145
true,15468
true,13270
true,10254
true,9617
true,13773
true,12174
true,10245
true,17650
true,15625
true,11829
true,13866
false,461
true,13830
false,430
true,13439
true,12226
true,10254
true,9791
true,48660
true,12323
true,15952
true,13614
true,14176
true,13371
true,16651
true,12592
true,14462
true,10653
true,10192
true,12708
true,16623
true,13068
true,14287
true,11599
true,16905
true,13125
true,14658
true,12498
true,13590
true,10275
true,9739
false,410
true,10075
true,18892
true,11792
true,15229
true,12134
true,16846
true,12405
true,10118
true,11293
true,11859
true,12227
true,6384019
true,22014
false,1062
true,15564
true,14151
true,12448
false,215
true,13375
true,13957
true,16421
true,13856
true,12792
true,10769
false,465
true,11053
true,69818
false,500
true,15099
true,14607
true,21519
true,61421
true,45834
true,12660
true,15444
true,13379
true,18648
true,128593
true,11820
true,9678
true,143335
true,23626
true,21770
true,19409
true,20812
true,21150
true,19582
true,17302
false,304
true,21884
true,18614
true,26565
true,21170
true,21789
true,22970
true,17650
true,14058
true,12995
true,21102
true,16966
true,17233
false,294
true,27099
true,18556
true,17355
true,19552
true,18518
true,16291
true,18414
true,19053
true,20319
true,23574
true,19803
true,19219
true,19148
true,17448
true,13909
true,13616
true,20998
true,17875
true,20247
true,21233
true,19556
true,16816
true,21737
true,32337
true,20360
true,19337
true,19870
true,21515
true,23065
true,20132
true,21391
true,21775
true,19422
true,15635
true,14926
true,14784
true,22646
false,290
false,207
true,17815
true,20100
true,23552
true,54613
false,778
true,20598
true,18432
true,22132
true,19104
true,18607
true,17537
true,18010
true,17996
true,17753
true,15454
true,20394
false,625
true,20501
false,484
true,16128
true,17827
true,16628
true,16020
true,20307
true,19013
true,15364
true,22325
true,17800
true,15444
true,17730
true,15494
true,13297
true,13729
false,562
true,14861
true,13831
true,15347
true,12099
true,15467
true,15772
false,554
true,32699
true,13983
true,14683
false,819
true,2496427
true,11364207
true,319004
true,38040
true,15331
true,955072
true,1103115
true,14215
true,13343
true,272425
true,1750797
true,3633510
true,18422
true,18048
true,22372
true,17679
true,16964
true,14860
true,19591
true,17192
true,14467
true,18910
false,597
true,21677
true,17509
true,12974
true,14493
true,13609
true,14182
true,15768
true,22974
true,20322
true,19138
true,22581
true,20190
true,17438
true,19659
true,17009
true,21028
true,23042
true,19513
true,20574
false,566
true,13052
true,16294
true,13853
true,875337
true,120939
true,13694
true,16069
true,22694
true,12862
true,655038
true,15717
true,12282
true,16415
true,16324
true,733844
true,17077
false,479
true,22961
false,500
true,16440
true,16252
true,18118
true,13444
true,13265
true,13111
false,571
true,17528
true,16168
true,16382
true,18369
true,20042
true,15817
true,15898
true,17961
true,15888
true,16292
true,18389
true,20507
true,15989
true,16281
false,573
true,12407
true,12442
true,12925
true,22442
true,538056
true,25001
true,17283
true,16882
true,16248
true,16378
true,19666
true,17930
true,20687
true,19162
true,16974
true,17159
true,17686
true,19109
true,17135
true,17392
true,18638
true,28076
true,19827
true,21833
true,21555
true,30576
true,17741
true,40070
true,30265
true,39881
true,15056
true,18582
true,28669
true,19793
true,18666
true,12098
true,44458
true,14372
true,23232
true,11675
true,154614
true,10811
true,223845
true,13232
true,17176
false,863
true,17601
true,16836
false,780
true,17786
true,11774
true,107195
true,13148
true,498880
true,1899349
true,24164
true,18397
true,15322
true,14977
true,15078
true,22840
true,17965
true,17297
true,16595
true,14622
true,14668
true,15172
true,21681
true,17578
false,363
true,17754
true,46139
false,573
true,21733
true,14030
true,16478
true,15527
true,12348
true,14969
true,17517
true,19927
true,19641
true,12342
true,16355
true,18098
true,384710
true,21139
true,19778
true,16682
true,17099
true,19035
true,16332
true,16594
true,24385
true,19349
true,16410
true,18551
true,16441
true,16860
true,21412
true,28381
true,16212
true,17208
true,18596
true,16727
true,17081
true,25017
true,16788
true,19493
true,18665
true,16339
true,16679
true,19894
false,284
true,18720
true,16336
true,13453
true,18317
true,16595
true,16718
true,18712
true,16783
true,16065
true,16912
true,24277
true,13579
true,16490
true,18692
true,17045
false,172
true,16965
false,173
true,18716
true,19429
true,16563
true,13622
true,16551
true,16760
true,16867
true,11210
false,175
true,10588
true,11395
false,418
true,17556
true,15671
true,12245
true,16494
true,18363
true,24004
true,13347
true,17762
true,27688
true,15679
true,10228
true,22924
true,20173
true,10419
true,11485
true,20737
true,16850
true,11729
true,23116
true,17388
true,60727
true,11171
true,12562
true,22599
true,17890
true,9726
true,27520
true,28693
true,22486
true,14647
true,21302
false,646
true,10276
true,509692
true,16937
true,9224
true,29650
true,12192
true,13703
true,15321
true,20165
true,48581
true,24587
true,10061
false,691
true,16785
true,12330
true,17810
true,15498
true,11778
true,42275
true,16983
true,52328
true,15708
true,9866
true,24458
true,10408
true,16167
true,20050
true,10861
true,16516
true,15414
true,12590
true,13386
false,380
true,132619
true,15965
true,14561
true,16601
true,20030
true,17990
true,56387
true,325004
true,720783
true,34807
true,20528
true,15455
true,11488
true,14966
true,14549
true,25456
false,463
false,318
true,72337
true,15907
true,31003
true,22298
true,20592
true,24093
false,673
true,21259
true,20523
true,18902
true,16669
true,15734
true,16134
true,20710
true,17606
true,18288
true,20759
true,20841
true,18908
true,18451
true,20589
true,17541
true,18477
true,19958
true,20952
true,19687
true,16054
true,17049
true,15951
true,15773
true,22645
true,20827
true,18424
true,20469
false,585
true,18512
false,435
true,19538
true,20509
true,18558
true,20917
true,18581
true,21531
true,15357
true,16928
true,64031
true,9882
true,16403
true,15792
true,16319
true,13738
true,21658
true,17567
true,13785
true,15614
true,14042
true,16438
true,20667
true,15666
true,16328
true,16399
true,17673
true,16176
false,193
true,18634
true,17705
true,17151
true,17968
true,17115
true,19832
true,14651
true,17847
true,14224
false,174
true,15046
true,13670
true,12351
true,12228
true,12250
true,20539
true,14442
true,14313
true,15796
false,126
true,14711
true,14488
true,15799
true,16324
true,14467
true,16089
false,123
false,112
true,3886468
true,25056
true,10185
true,10262
true,14036
true,14799
true,19510
true,12510
true,19218
true,10166
true,10444
false,181
true,304337
true,12724
true,17493
true,12512
true,14518
true,12458
true,40504
false,182
true,12718
true,12731
true,12131
false,199
false,212
true,15087
true,10147
true,10017
true,10255
true,10528
true,9519
true,9655
true,9679
true,9557
true,9545
true,9535
false,268
true,9430
true,11604
false,284
false,135
true,9336
true,10041
false,151
false,150
true,9653
true,10185
true,14168
true,9343
true,9525
true,12060
true,9477
true,11857
true,11548
true,9531
false,151
true,9591
true,10355
false,236
true,9713
true,9562
true,9473
true,9517
true,9726
true,9492
true,11895
true,9331
true,11901
false,121
true,9640
false,235
true,13873
true,15224
true,13386
true,12727
true,15290
true,12977
true,12997
true,12855
false,310
true,16046
true,3495024
true,14102
true,9813
true,17992
true,23229
true,16035
true,22340
true,20312
true,19019
true,15738
false,230
true,17880
true,19427
true,15784
true,23384
true,954662
true,22046
true,19746
true,20370
true,17711
true,19249
true,17516
true,18061
true,18840
false,230
true,15338
true,15706
true,15332
true,17330
true,20437
true,17915
true,19503
true,17481
true,20094
true,19497
false,143
true,17388
true,20629
true,20573
true,15583
true,15712
true,19684
true,39056
true,18809
true,20224
false,125
true,18069
true,17651
true,19583
true,21209
true,16345
true,15544
true,23049
true,10547
false,240
true,13415
false,345
false,235
true,12988
true,12652
false,308
false,316
true,12893
true,12719
true,18907
true,15292
true,13082
true,12853
true,15562
true,12745
